state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,19/12/2025,7147.19,8199.22,7520.86,2026-01-09T01:57:26.487786,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,19/12/2025,7677.63,8201.66,8010.86,2026-01-09T01:57:26.497802,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,19/12/2025,7147.19,8199.22,7520.86,2026-01-09T01:57:26.508282,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,19/12/2025,4725.48,5631.95,5191.24,2026-01-09T01:57:26.518932,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.523499,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,19/12/2025,4324.96,5154.6,4751.24,2026-01-09T01:57:26.527204,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,19/12/2025,4324.96,5154.6,4751.24,2026-01-09T01:57:26.536526,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,19/12/2025,4575.28,5452.95,5026.24,2026-01-09T01:57:26.540576,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.545022,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,19/12/2025,5037.85,5779.4,5301.24,2026-01-09T01:57:26.548561,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,19/12/2025,5194.65,5959.28,5466.24,2026-01-09T01:57:26.552775,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,19/12/2025,5344.28,5709.05,5576.24,2026-01-09T01:57:26.557080,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,19/12/2025,4475.15,5333.61,4916.24,2026-01-09T01:57:26.560594,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,19/12/2025,5037.85,5779.4,5301.24,2026-01-09T01:57:26.567390,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,19/12/2025,5326.26,6347.99,5851.24,2026-01-09T01:57:26.574392,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,19/12/2025,5037.85,5779.4,5301.24,2026-01-09T01:57:26.581785,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,19/12/2025,5142.38,5899.32,5411.24,2026-01-09T01:57:26.586235,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.592477,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.596341,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.600731,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.604028,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,19/12/2025,4425.09,5273.94,4861.24,2026-01-09T01:57:26.619585,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,19/12/2025,5299.18,6079.2,5576.24,2026-01-09T01:57:26.623100,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,19/12/2025,4933.31,5659.48,5191.24,2026-01-09T01:57:26.627427,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.631443,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,19/12/2025,5299.18,6079.2,5576.24,2026-01-09T01:57:26.637052,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,19/12/2025,4825.61,5751.29,5301.24,2026-01-09T01:57:26.640720,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,19/12/2025,5080.72,5427.5,5301.24,2026-01-09T01:57:26.647182,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,19/12/2025,4776.51,5479.59,5026.24,2026-01-09T01:57:26.656882,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,19/12/2025,5186.15,5540.12,5411.24,2026-01-09T01:57:26.660858,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,19/12/2025,4776.51,5479.59,5026.24,2026-01-09T01:57:26.667263,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,19/12/2025,1780.96,2122.6,1956.5,2026-01-09T01:57:26.671334,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.675274,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,19/12/2025,1598.9,1905.62,1756.5,2026-01-09T01:57:26.679689,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,19/12/2025,1598.9,1905.62,1756.5,2026-01-09T01:57:26.683685,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,19/12/2025,1712.69,2041.23,1881.5,2026-01-09T01:57:26.687814,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.704586,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,19/12/2025,1906.8,2187.48,2006.5,2026-01-09T01:57:26.723688,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,19/12/2025,1978.08,2269.24,2081.5,2026-01-09T01:57:26.731321,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,19/12/2025,2042.83,2182.26,2131.5,2026-01-09T01:57:26.741383,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,19/12/2025,1667.17,1986.98,1831.5,2026-01-09T01:57:26.745514,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,19/12/2025,1906.8,2187.48,2006.5,2026-01-09T01:57:26.748810,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,19/12/2025,2054.04,2448.06,2256.5,2026-01-09T01:57:26.751984,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,19/12/2025,1906.8,2187.48,2006.5,2026-01-09T01:57:26.758622,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,19/12/2025,1954.32,2241.99,2056.5,2026-01-09T01:57:26.765097,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.769477,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.773208,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.777027,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.780766,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,19/12/2025,1644.42,1959.86,1806.5,2026-01-09T01:57:26.784139,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,19/12/2025,2025.59,2323.75,2131.5,2026-01-09T01:57:26.787501,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,19/12/2025,1859.29,2132.97,1956.5,2026-01-09T01:57:26.790643,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.794080,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,19/12/2025,2025.59,2323.75,2131.5,2026-01-09T01:57:26.797300,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,19/12/2025,1826.47,2176.84,2006.5,2026-01-09T01:57:26.800670,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,19/12/2025,1923.03,2054.29,2006.5,2026-01-09T01:57:26.805166,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,19/12/2025,1788.01,2051.2,1881.5,2026-01-09T01:57:26.808388,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,19/12/2025,1970.95,2105.48,2056.5,2026-01-09T01:57:26.812686,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,19/12/2025,1788.01,2051.2,1881.5,2026-01-09T01:57:26.817205,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,19/12/2025,2119.73,2526.35,2328.66,2026-01-09T01:57:26.821214,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.826951,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,19/12/2025,1901.26,2265.98,2088.66,2026-01-09T01:57:26.832213,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,19/12/2025,1901.26,2265.98,2088.66,2026-01-09T01:57:26.835609,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,19/12/2025,2037.81,2428.71,2238.66,2026-01-09T01:57:26.838743,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.841784,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,19/12/2025,2269.98,2604.11,2388.66,2026-01-09T01:57:26.845636,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,19/12/2025,2355.51,2702.23,2478.66,2026-01-09T01:57:26.855531,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,19/12/2025,2433.06,2599.12,2538.66,2026-01-09T01:57:26.863202,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,19/12/2025,1983.19,2363.62,2178.66,2026-01-09T01:57:26.867709,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,19/12/2025,2269.98,2604.11,2388.66,2026-01-09T01:57:26.872431,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,19/12/2025,2447.43,2916.92,2688.66,2026-01-09T01:57:26.883844,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,19/12/2025,2269.98,2604.11,2388.66,2026-01-09T01:57:26.890663,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,19/12/2025,2327.0,2669.52,2448.66,2026-01-09T01:57:26.904213,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.913747,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.921794,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.935235,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.944007,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,19/12/2025,1955.88,2331.07,2148.66,2026-01-09T01:57:26.947994,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,19/12/2025,2412.53,2767.64,2538.66,2026-01-09T01:57:26.952851,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,19/12/2025,2212.96,2538.7,2328.66,2026-01-09T01:57:26.957468,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.962106,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,19/12/2025,2412.53,2767.64,2538.66,2026-01-09T01:57:26.965548,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,19/12/2025,2174.35,2591.45,2388.66,2026-01-09T01:57:26.968746,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,19/12/2025,2289.3,2445.55,2388.66,2026-01-09T01:57:26.973730,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,19/12/2025,2127.43,2440.58,2238.66,2026-01-09T01:57:26.980583,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,19/12/2025,2346.8,2506.98,2448.66,2026-01-09T01:57:26.991003,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,19/12/2025,2127.43,2440.58,2238.66,2026-01-09T01:57:27.001091,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,19/12/2025,1832.65,2184.2,2013.28,2026-01-09T01:57:27.008853,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.013554,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,19/12/2025,1687.01,2010.62,1853.28,2026-01-09T01:57:27.016979,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,19/12/2025,1687.01,2010.62,1853.28,2026-01-09T01:57:27.022504,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,19/12/2025,1778.03,2119.11,1953.28,2026-01-09T01:57:27.026349,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.029521,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,19/12/2025,1951.27,2238.48,2053.28,2026-01-09T01:57:27.032756,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,19/12/2025,2008.28,2303.9,2113.28,2026-01-09T01:57:27.035839,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,19/12/2025,2063.71,2204.57,2153.28,2026-01-09T01:57:27.038994,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,19/12/2025,1741.62,2075.71,1913.28,2026-01-09T01:57:27.042061,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,19/12/2025,1951.27,2238.48,2053.28,2026-01-09T01:57:27.045873,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,19/12/2025,2051.12,2444.58,2253.28,2026-01-09T01:57:27.055103,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,19/12/2025,1951.27,2238.48,2053.28,2026-01-09T01:57:27.059423,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,19/12/2025,1989.28,2282.09,2093.28,2026-01-09T01:57:27.063300,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.068367,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.072854,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.076405,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.080855,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,19/12/2025,1723.42,2054.01,1893.28,2026-01-09T01:57:27.088696,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,19/12/2025,2046.3,2347.5,2153.28,2026-01-09T01:57:27.092254,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,19/12/2025,1913.25,2194.88,2013.28,2026-01-09T01:57:27.096627,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.101383,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,19/12/2025,2046.3,2347.5,2153.28,2026-01-09T01:57:27.109563,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,19/12/2025,1869.06,2227.6,2053.28,2026-01-09T01:57:27.114267,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,19/12/2025,1967.87,2102.19,2053.28,2026-01-09T01:57:27.120438,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,19/12/2025,1856.23,2129.46,1953.28,2026-01-09T01:57:27.124123,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,19/12/2025,2006.21,2143.14,2093.28,2026-01-09T01:57:27.127598,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,19/12/2025,1856.23,2129.46,1953.28,2026-01-09T01:57:27.130720,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6325.39,7538.78,6948.84,2026-01-09T01:57:27.142787,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.147551,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,5815.64,6931.23,6388.84,2026-01-09T01:57:27.154832,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,5815.64,6931.23,6388.84,2026-01-09T01:57:27.165513,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6134.24,7310.95,6738.84,2026-01-09T01:57:27.170198,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.175549,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6736.64,7728.24,7088.84,2026-01-09T01:57:27.184837,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6936.2,7957.18,7298.84,2026-01-09T01:57:27.192302,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,7129.41,7616.02,7438.84,2026-01-09T01:57:27.203156,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6006.8,7159.06,6598.84,2026-01-09T01:57:27.213603,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6736.64,7728.24,7088.84,2026-01-09T01:57:27.217071,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,7090.03,8450.09,7788.84,2026-01-09T01:57:27.221285,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6736.64,7728.24,7088.84,2026-01-09T01:57:27.224767,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6869.68,7880.87,7228.84,2026-01-09T01:57:27.233229,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.236604,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.240739,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.244382,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.248545,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,5943.08,7083.12,6528.84,2026-01-09T01:57:27.252702,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,7069.25,8109.81,7438.84,2026-01-09T01:57:27.273072,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6603.59,7575.62,6948.84,2026-01-09T01:57:27.288893,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.302259,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,7069.25,8109.81,7438.84,2026-01-09T01:57:27.308723,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6452.83,7690.66,7088.84,2026-01-09T01:57:27.320980,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6793.97,7257.68,7088.84,2026-01-09T01:57:27.334297,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6404.03,7346.67,6738.84,2026-01-09T01:57:27.338942,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6928.15,7401.02,7228.84,2026-01-09T01:57:27.342952,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,19/12/2025,6404.03,7346.67,6738.84,2026-01-09T01:57:27.346191,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,4752.76,5664.47,5221.2,2026-01-09T01:57:27.349312,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.353741,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,4352.23,5187.11,4781.2,2026-01-09T01:57:27.358475,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,4352.23,5187.11,4781.2,2026-01-09T01:57:27.362027,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,4602.56,5485.46,5056.2,2026-01-09T01:57:27.366496,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.370808,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5066.33,5812.07,5331.2,2026-01-09T01:57:27.379474,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5223.13,5991.95,5496.2,2026-01-09T01:57:27.387839,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5373.0,5739.73,5606.2,2026-01-09T01:57:27.391339,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,4502.43,5366.12,4946.2,2026-01-09T01:57:27.400034,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5066.33,5812.07,5331.2,2026-01-09T01:57:27.410691,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5353.54,6380.5,5881.2,2026-01-09T01:57:27.421243,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5066.33,5812.07,5331.2,2026-01-09T01:57:27.431617,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5170.86,5931.99,5441.2,2026-01-09T01:57:27.445648,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.452067,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.456174,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.459746,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/12/2025,5109.44,5458.18,5331.2,2026-01-09T01:57:27.464010,agmarknet_data
