state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,11/12/2025,7378.74,8298.43,8019.77,2026-01-09T01:57:26.497591,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,11/12/2025,7164.3,7956.41,7529.77,2026-01-09T01:57:26.508062,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,11/12/2025,4696.59,5352.04,5062.59,2026-01-09T01:57:26.518705,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.523220,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,11/12/2025,4288.4,4886.89,4622.59,2026-01-09T01:57:26.526978,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,11/12/2025,4288.4,4886.89,4622.59,2026-01-09T01:57:26.536255,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,11/12/2025,4543.52,5177.61,4897.59,2026-01-09T01:57:26.540359,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.544797,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,11/12/2025,4921.53,5465.67,5172.59,2026-01-09T01:57:26.548330,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,11/12/2025,5078.52,5640.02,5337.59,2026-01-09T01:57:26.552546,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,11/12/2025,5012.16,5636.88,5447.59,2026-01-09T01:57:26.556810,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,11/12/2025,4441.47,5061.32,4787.59,2026-01-09T01:57:26.560359,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,11/12/2025,4921.53,5465.67,5172.59,2026-01-09T01:57:26.567166,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,11/12/2025,5308.88,6049.78,5722.59,2026-01-09T01:57:26.574175,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,11/12/2025,4921.53,5465.67,5172.59,2026-01-09T01:57:26.581534,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,11/12/2025,5026.19,5581.91,5282.59,2026-01-09T01:57:26.585875,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.592239,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.595966,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.600513,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.603795,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,11/12/2025,4390.45,5003.18,4732.59,2026-01-09T01:57:26.619262,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,11/12/2025,5183.18,5756.26,5447.59,2026-01-09T01:57:26.622886,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,11/12/2025,4816.87,5349.44,5062.59,2026-01-09T01:57:26.627175,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.631201,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,11/12/2025,5183.18,5756.26,5447.59,2026-01-09T01:57:26.636646,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,11/12/2025,4798.64,5468.33,5172.59,2026-01-09T01:57:26.640471,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,11/12/2025,4759.14,5352.32,5172.59,2026-01-09T01:57:26.646679,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,11/12/2025,4659.88,5175.09,4897.59,2026-01-09T01:57:26.656654,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,11/12/2025,4860.35,5466.15,5282.59,2026-01-09T01:57:26.660575,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,11/12/2025,4659.88,5175.09,4897.59,2026-01-09T01:57:26.667033,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,11/12/2025,1784.29,2033.3,1923.34,2026-01-09T01:57:26.671113,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.675039,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,11/12/2025,1598.75,1821.87,1723.34,2026-01-09T01:57:26.679459,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,11/12/2025,1598.75,1821.87,1723.34,2026-01-09T01:57:26.683198,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,11/12/2025,1714.71,1954.02,1848.34,2026-01-09T01:57:26.687313,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.702570,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,11/12/2025,1877.56,2085.15,1973.34,2026-01-09T01:57:26.721847,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,11/12/2025,1948.92,2164.4,2048.34,2026-01-09T01:57:26.730890,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,11/12/2025,1930.62,2171.25,2098.34,2026-01-09T01:57:26.741015,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,11/12/2025,1668.33,1901.16,1798.34,2026-01-09T01:57:26.745298,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,11/12/2025,1877.56,2085.15,1973.34,2026-01-09T01:57:26.748598,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,11/12/2025,2062.6,2350.46,2223.34,2026-01-09T01:57:26.751769,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,11/12/2025,1877.56,2085.15,1973.34,2026-01-09T01:57:26.758388,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,11/12/2025,1925.13,2137.98,2023.34,2026-01-09T01:57:26.764875,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.769248,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.772989,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.776812,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.780543,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,11/12/2025,1645.13,1874.73,1773.34,2026-01-09T01:57:26.783907,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,11/12/2025,1996.49,2217.23,2098.34,2026-01-09T01:57:26.787276,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,11/12/2025,1829.99,2032.32,1923.34,2026-01-09T01:57:26.790433,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.793849,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,11/12/2025,1996.49,2217.23,2098.34,2026-01-09T01:57:26.797073,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,11/12/2025,1830.68,2086.16,1973.34,2026-01-09T01:57:26.800425,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,11/12/2025,1815.61,2041.91,1973.34,2026-01-09T01:57:26.804933,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,11/12/2025,1758.63,1953.07,1848.34,2026-01-09T01:57:26.808178,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,11/12/2025,1861.61,2093.64,2023.34,2026-01-09T01:57:26.812372,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,11/12/2025,1758.63,1953.07,1848.34,2026-01-09T01:57:26.816983,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,11/12/2025,2080.52,2370.87,2242.65,2026-01-09T01:57:26.820984,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.826698,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,11/12/2025,1857.87,2117.15,2002.65,2026-01-09T01:57:26.831957,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,11/12/2025,1857.87,2117.15,2002.65,2026-01-09T01:57:26.835378,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,11/12/2025,1997.02,2275.73,2152.65,2026-01-09T01:57:26.838534,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.841571,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,11/12/2025,2190.89,2433.12,2302.65,2026-01-09T01:57:26.845355,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,11/12/2025,2276.52,2528.22,2392.65,2026-01-09T01:57:26.855313,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,11/12/2025,2256.61,2537.87,2452.65,2026-01-09T01:57:26.862967,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,11/12/2025,1941.36,2212.29,2092.65,2026-01-09T01:57:26.867486,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,11/12/2025,2190.89,2433.12,2302.65,2026-01-09T01:57:26.872168,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,11/12/2025,2414.49,2751.45,2602.65,2026-01-09T01:57:26.883631,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,11/12/2025,2190.89,2433.12,2302.65,2026-01-09T01:57:26.890451,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,11/12/2025,2247.97,2496.52,2362.65,2026-01-09T01:57:26.904002,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.913523,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.921587,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.932529,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.943786,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,11/12/2025,1913.53,2180.58,2062.65,2026-01-09T01:57:26.947776,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,11/12/2025,2333.61,2591.62,2452.65,2026-01-09T01:57:26.952625,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,11/12/2025,2133.8,2369.72,2242.65,2026-01-09T01:57:26.957255,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.960763,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,11/12/2025,2333.61,2591.62,2452.65,2026-01-09T01:57:26.965328,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,11/12/2025,2136.18,2434.3,2302.65,2026-01-09T01:57:26.968527,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,11/12/2025,2118.6,2382.66,2302.65,2026-01-09T01:57:26.973501,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,11/12/2025,2048.17,2274.62,2152.65,2026-01-09T01:57:26.980363,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,11/12/2025,2173.8,2444.74,2362.65,2026-01-09T01:57:26.990613,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,11/12/2025,2048.17,2274.62,2152.65,2026-01-09T01:57:27.000875,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,11/12/2025,1815.38,2068.74,1956.86,2026-01-09T01:57:27.008615,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.013345,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,11/12/2025,1666.95,1899.59,1796.86,2026-01-09T01:57:27.016740,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,11/12/2025,1666.95,1899.59,1796.86,2026-01-09T01:57:27.022152,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,11/12/2025,1759.72,2005.31,1896.86,2026-01-09T01:57:27.026139,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.029287,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,11/12/2025,1899.94,2110.0,1996.86,2026-01-09T01:57:27.032523,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,11/12/2025,1957.02,2173.4,2056.86,2026-01-09T01:57:27.035629,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,11/12/2025,1929.25,2169.72,2096.86,2026-01-09T01:57:27.038778,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,11/12/2025,1722.61,1963.02,1856.86,2026-01-09T01:57:27.041852,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,11/12/2025,1899.94,2110.0,1996.86,2026-01-09T01:57:27.045570,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,11/12/2025,2038.03,2322.46,2196.86,2026-01-09T01:57:27.054851,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,11/12/2025,1899.94,2110.0,1996.86,2026-01-09T01:57:27.059141,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,11/12/2025,1937.99,2152.27,2036.86,2026-01-09T01:57:27.063079,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.067792,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.072570,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.076099,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.080613,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,11/12/2025,1704.06,1941.88,1836.86,2026-01-09T01:57:27.088449,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,11/12/2025,1995.08,2215.66,2096.86,2026-01-09T01:57:27.092018,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,11/12/2025,1861.88,2067.73,1956.86,2026-01-09T01:57:27.096413,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.101149,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,11/12/2025,1995.08,2215.66,2096.86,2026-01-09T01:57:27.109215,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,11/12/2025,1852.49,2111.02,1996.86,2026-01-09T01:57:27.114026,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,11/12/2025,1837.25,2066.24,1996.86,2026-01-09T01:57:27.120194,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,11/12/2025,1804.79,2004.33,1896.86,2026-01-09T01:57:27.123891,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,11/12/2025,1874.05,2107.63,2036.86,2026-01-09T01:57:27.127388,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,11/12/2025,1804.79,2004.33,1896.86,2026-01-09T01:57:27.130507,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6555.39,7470.26,7066.25,2026-01-09T01:57:27.142327,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.147317,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6035.88,6878.24,6506.25,2026-01-09T01:57:27.154620,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6035.88,6878.24,6506.25,2026-01-09T01:57:27.165216,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6360.58,7248.25,6856.25,2026-01-09T01:57:27.169947,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.175309,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6856.48,7614.56,7206.25,2026-01-09T01:57:27.184616,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,7056.29,7836.46,7416.25,2026-01-09T01:57:27.192092,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6952.27,7818.81,7556.25,2026-01-09T01:57:27.202950,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6230.7,7100.25,6716.25,2026-01-09T01:57:27.213342,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6856.48,7614.56,7206.25,2026-01-09T01:57:27.216845,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,7334.67,8358.29,7906.25,2026-01-09T01:57:27.221036,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6856.48,7614.56,7206.25,2026-01-09T01:57:27.224369,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6989.69,7762.49,7346.25,2026-01-09T01:57:27.232958,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.236386,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.240474,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.244150,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.248318,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6165.76,7026.25,6646.25,2026-01-09T01:57:27.251900,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,7189.5,7984.39,7556.25,2026-01-09T01:57:27.272677,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6723.28,7466.63,7066.25,2026-01-09T01:57:27.288629,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.300466,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,7189.5,7984.39,7556.25,2026-01-09T01:57:27.308508,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6685.27,7618.26,7206.25,2026-01-09T01:57:27.320765,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6630.25,7456.65,7206.25,2026-01-09T01:57:27.329181,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6523.47,7244.73,6856.25,2026-01-09T01:57:27.338633,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6759.06,7601.51,7346.25,2026-01-09T01:57:27.342689,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/12/2025,6523.47,7244.73,6856.25,2026-01-09T01:57:27.345976,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4734.33,5395.05,5103.27,2026-01-09T01:57:27.349089,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.353521,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4326.14,4929.89,4663.27,2026-01-09T01:57:27.357836,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4326.14,4929.89,4663.27,2026-01-09T01:57:27.361798,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4581.26,5220.61,4938.27,2026-01-09T01:57:27.366231,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.370299,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4960.24,5508.66,5213.27,2026-01-09T01:57:27.379260,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,5117.23,5683.01,5378.27,2026-01-09T01:57:27.387593,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,5049.59,5678.97,5488.27,2026-01-09T01:57:27.391114,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4479.21,5104.32,4828.27,2026-01-09T01:57:27.399813,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4960.24,5508.66,5213.27,2026-01-09T01:57:27.408181,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,5346.61,6092.78,5763.27,2026-01-09T01:57:27.421030,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4960.24,5508.66,5213.27,2026-01-09T01:57:27.428992,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,5064.9,5624.89,5323.27,2026-01-09T01:57:27.445436,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.451846,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.455865,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.459513,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4796.57,5394.42,5213.27,2026-01-09T01:57:27.463795,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/12/2025,4428.19,5046.18,4773.27,2026-01-09T01:57:27.468563,agmarknet_data
