state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,04/12/2025,6807.8,7787.07,7264.18,2026-01-09T01:57:26.487368,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,04/12/2025,7577.54,8192.92,7754.18,2026-01-09T01:57:26.497404,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,04/12/2025,6807.8,7787.07,7264.18,2026-01-09T01:57:26.505384,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,04/12/2025,4647.88,5136.49,4760.28,2026-01-09T01:57:26.518485,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.522966,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,04/12/2025,4218.27,4661.72,4320.28,2026-01-09T01:57:26.526792,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,04/12/2025,4218.27,4661.72,4320.28,2026-01-09T01:57:26.536042,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,04/12/2025,4486.78,4958.45,4595.28,2026-01-09T01:57:26.540150,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.544558,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,04/12/2025,4564.3,5220.85,4870.28,2026-01-09T01:57:26.548136,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,04/12/2025,4718.93,5397.73,5035.28,2026-01-09T01:57:26.552340,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,04/12/2025,5028.07,5436.4,5145.28,2026-01-09T01:57:26.555646,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,04/12/2025,4379.38,4839.76,4485.28,2026-01-09T01:57:26.560160,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,04/12/2025,4564.3,5220.85,4870.28,2026-01-09T01:57:26.566922,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,04/12/2025,5292.3,5848.65,5420.28,2026-01-09T01:57:26.573979,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,04/12/2025,4564.3,5220.85,4870.28,2026-01-09T01:57:26.581315,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,04/12/2025,4667.39,5338.77,4980.28,2026-01-09T01:57:26.585616,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.592051,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.595765,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.600323,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.603602,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,04/12/2025,4325.68,4780.41,4430.28,2026-01-09T01:57:26.618938,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,04/12/2025,4822.02,5515.65,5145.28,2026-01-09T01:57:26.622688,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,04/12/2025,4461.21,5102.93,4760.28,2026-01-09T01:57:26.626936,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.630977,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,04/12/2025,4822.02,5515.65,5145.28,2026-01-09T01:57:26.635711,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,04/12/2025,4755.29,5255.19,4870.28,2026-01-09T01:57:26.640084,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,04/12/2025,4759.33,5145.85,4870.28,2026-01-09T01:57:26.645355,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,04/12/2025,4306.58,4926.06,4595.28,2026-01-09T01:57:26.656455,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,04/12/2025,4866.83,5262.07,4980.28,2026-01-09T01:57:26.660375,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,04/12/2025,4306.58,4926.06,4595.28,2026-01-09T01:57:26.666819,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,04/12/2025,1740.15,1923.08,1782.23,2026-01-09T01:57:26.670891,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.674774,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,04/12/2025,1544.87,1707.27,1582.23,2026-01-09T01:57:26.679266,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,04/12/2025,1544.87,1707.27,1582.23,2026-01-09T01:57:26.682501,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,04/12/2025,1666.92,1842.15,1707.23,2026-01-09T01:57:26.687083,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.701022,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,04/12/2025,1717.12,1964.11,1832.23,2026-01-09T01:57:26.721581,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,04/12/2025,1787.4,2044.51,1907.23,2026-01-09T01:57:26.730506,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,04/12/2025,1912.64,2067.97,1957.23,2026-01-09T01:57:26.738534,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,04/12/2025,1618.1,1788.2,1657.23,2026-01-09T01:57:26.745104,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,04/12/2025,1717.12,1964.11,1832.23,2026-01-09T01:57:26.748384,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,04/12/2025,2033.06,2246.79,2082.23,2026-01-09T01:57:26.751579,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,04/12/2025,1717.12,1964.11,1832.23,2026-01-09T01:57:26.755389,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,04/12/2025,1763.97,2017.71,1882.23,2026-01-09T01:57:26.763573,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.769052,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.772786,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.776611,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.780347,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,04/12/2025,1593.69,1761.22,1632.23,2026-01-09T01:57:26.783723,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,04/12/2025,1834.26,2098.11,1957.23,2026-01-09T01:57:26.787081,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,04/12/2025,1670.26,1910.52,1782.23,2026-01-09T01:57:26.790249,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.793666,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,04/12/2025,1834.26,2098.11,1957.23,2026-01-09T01:57:26.796873,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,04/12/2025,1788.97,1977.03,1832.23,2026-01-09T01:57:26.800214,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,04/12/2025,1790.49,1935.9,1832.23,2026-01-09T01:57:26.804746,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,04/12/2025,1599.97,1830.12,1707.23,2026-01-09T01:57:26.807995,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,04/12/2025,1839.35,1988.73,1882.23,2026-01-09T01:57:26.812126,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,04/12/2025,1599.97,1830.12,1707.23,2026-01-09T01:57:26.816775,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,04/12/2025,1973.44,2180.9,2021.16,2026-01-09T01:57:26.820772,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.826491,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,04/12/2025,1739.11,1921.93,1781.16,2026-01-09T01:57:26.831715,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,04/12/2025,1739.11,1921.93,1781.16,2026-01-09T01:57:26.835186,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,04/12/2025,1885.57,2083.79,1931.16,2026-01-09T01:57:26.838351,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.841389,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,04/12/2025,1950.41,2230.97,2081.16,2026-01-09T01:57:26.845095,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,04/12/2025,2034.76,2327.45,2171.16,2026-01-09T01:57:26.855123,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,04/12/2025,2180.34,2357.41,2231.16,2026-01-09T01:57:26.862762,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,04/12/2025,1826.98,2019.05,1871.16,2026-01-09T01:57:26.867286,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,04/12/2025,1950.41,2230.97,2081.16,2026-01-09T01:57:26.871911,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,04/12/2025,2324.94,2569.35,2381.16,2026-01-09T01:57:26.883445,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,04/12/2025,1950.41,2230.97,2081.16,2026-01-09T01:57:26.890246,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,04/12/2025,2006.64,2295.29,2141.16,2026-01-09T01:57:26.903817,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.912928,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.921396,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.932341,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.943603,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,04/12/2025,1797.69,1986.67,1841.16,2026-01-09T01:57:26.947566,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,04/12/2025,2090.99,2391.77,2231.16,2026-01-09T01:57:26.952420,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,04/12/2025,1894.18,2166.65,2021.16,2026-01-09T01:57:26.957013,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.960519,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,04/12/2025,2090.99,2391.77,2231.16,2026-01-09T01:57:26.965083,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,04/12/2025,2032.03,2245.64,2081.16,2026-01-09T01:57:26.968344,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,04/12/2025,2033.76,2198.92,2081.16,2026-01-09T01:57:26.973278,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,04/12/2025,1809.84,2070.17,1931.16,2026-01-09T01:57:26.980179,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,04/12/2025,2092.39,2262.31,2141.16,2026-01-09T01:57:26.990021,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,04/12/2025,1809.84,2070.17,1931.16,2026-01-09T01:57:27.000637,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,04/12/2025,1785.05,1972.7,1828.21,2026-01-09T01:57:27.008431,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.013151,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,04/12/2025,1628.82,1800.05,1668.21,2026-01-09T01:57:27.016521,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,04/12/2025,1628.82,1800.05,1668.21,2026-01-09T01:57:27.021854,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,04/12/2025,1726.46,1907.96,1768.21,2026-01-09T01:57:27.025953,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.029095,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,04/12/2025,1750.84,2002.69,1868.21,2026-01-09T01:57:27.032339,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,04/12/2025,1807.07,2067.01,1928.21,2026-01-09T01:57:27.035443,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,04/12/2025,1923.38,2079.58,1968.21,2026-01-09T01:57:27.038572,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,04/12/2025,1687.41,1864.8,1728.21,2026-01-09T01:57:27.041642,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,04/12/2025,1750.84,2002.69,1868.21,2026-01-09T01:57:27.045327,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,04/12/2025,2019.38,2231.67,2068.21,2026-01-09T01:57:27.054662,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,04/12/2025,1750.84,2002.69,1868.21,2026-01-09T01:57:27.058887,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,04/12/2025,1788.33,2045.57,1908.21,2026-01-09T01:57:27.062871,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.067589,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.072335,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.075912,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.080418,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,04/12/2025,1667.88,1843.21,1708.21,2026-01-09T01:57:27.088202,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,04/12/2025,1844.56,2109.89,1968.21,2026-01-09T01:57:27.091805,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,04/12/2025,1713.35,1959.81,1828.21,2026-01-09T01:57:27.096206,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.100949,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,04/12/2025,1844.56,2109.89,1968.21,2026-01-09T01:57:27.108884,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,04/12/2025,1824.1,2015.86,1868.21,2026-01-09T01:57:27.113830,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,04/12/2025,1825.65,1973.92,1868.21,2026-01-09T01:57:27.119966,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,04/12/2025,1657.12,1895.49,1768.21,2026-01-09T01:57:27.123697,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,04/12/2025,1864.74,2016.18,1908.21,2026-01-09T01:57:27.127200,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,04/12/2025,1657.12,1895.49,1768.21,2026-01-09T01:57:27.130322,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6754.65,7464.73,6917.99,2026-01-09T01:57:27.135256,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.147107,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6207.87,6860.47,6357.99,2026-01-09T01:57:27.154436,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6207.87,6860.47,6357.99,2026-01-09T01:57:27.164996,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6549.6,7238.13,6707.99,2026-01-09T01:57:27.169732,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.175004,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6614.56,7566.03,7057.99,2026-01-09T01:57:27.181947,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6811.37,7791.15,7267.99,2026-01-09T01:57:27.191905,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,7239.23,7827.14,7407.99,2026-01-09T01:57:27.202767,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6412.91,7087.06,6567.99,2026-01-09T01:57:27.213062,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6614.56,7566.03,7057.99,2026-01-09T01:57:27.216653,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,7574.81,8371.11,7757.99,2026-01-09T01:57:27.220819,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6614.56,7566.03,7057.99,2026-01-09T01:57:27.224144,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6745.76,7716.11,7197.99,2026-01-09T01:57:27.232709,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.236057,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.240244,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.243938,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.248111,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6344.56,7011.53,6497.99,2026-01-09T01:57:27.251474,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6942.57,7941.23,7407.99,2026-01-09T01:57:27.271967,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6483.36,7415.95,6917.99,2026-01-09T01:57:27.287029,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.300047,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6942.57,7941.23,7407.99,2026-01-09T01:57:27.308299,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6891.34,7615.79,7057.99,2026-01-09T01:57:27.320557,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6897.21,7457.33,7057.99,2026-01-09T01:57:27.328998,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6286.55,7190.84,6707.99,2026-01-09T01:57:27.338358,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,7034.02,7605.26,7197.99,2026-01-09T01:57:27.342216,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,04/12/2025,6286.55,7190.84,6707.99,2026-01-09T01:57:27.345769,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4705.23,5199.87,4819.01,2026-01-09T01:57:27.348890,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.353333,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4275.62,4725.09,4379.01,2026-01-09T01:57:27.357507,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4275.62,4725.09,4379.01,2026-01-09T01:57:27.361583,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4544.13,5021.83,4654.01,2026-01-09T01:57:27.366017,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.369765,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4619.34,5283.81,4929.01,2026-01-09T01:57:27.379075,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4773.98,5460.69,5094.01,2026-01-09T01:57:27.387380,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,5085.47,5498.46,5204.01,2026-01-09T01:57:27.390923,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4436.73,4903.13,4544.01,2026-01-09T01:57:27.397091,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4619.34,5283.81,4929.01,2026-01-09T01:57:27.407995,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,5349.65,5912.03,5479.01,2026-01-09T01:57:27.420829,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4619.34,5283.81,4929.01,2026-01-09T01:57:27.428803,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4722.43,5401.73,5039.01,2026-01-09T01:57:27.445246,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.451649,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.455589,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.459295,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,04/12/2025,4816.73,5207.9,4929.01,2026-01-09T01:57:27.463549,agmarknet_data
