state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,06/12/2025,7461.06,8605.14,7997.63,2026-01-09T01:57:26.497459,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,06/12/2025,6913.57,7666.98,7507.63,2026-01-09T01:57:26.505437,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,06/12/2025,4562.51,5200.69,4960.22,2026-01-09T01:57:26.518549,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.523039,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,06/12/2025,4157.79,4739.35,4520.22,2026-01-09T01:57:26.526844,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,06/12/2025,4157.79,4739.35,4520.22,2026-01-09T01:57:26.536097,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,06/12/2025,4410.74,5027.69,4795.22,2026-01-09T01:57:26.540213,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.544633,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,06/12/2025,4669.02,5177.84,5070.22,2026-01-09T01:57:26.548190,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,06/12/2025,4820.97,5346.34,5235.22,2026-01-09T01:57:26.552406,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,06/12/2025,4986.6,5751.25,5345.22,2026-01-09T01:57:26.556001,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,06/12/2025,4309.56,4912.35,4685.22,2026-01-09T01:57:26.560215,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,06/12/2025,4669.02,5177.84,5070.22,2026-01-09T01:57:26.566976,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,06/12/2025,5169.59,5892.68,5620.22,2026-01-09T01:57:26.574034,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,06/12/2025,4669.02,5177.84,5070.22,2026-01-09T01:57:26.581378,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,06/12/2025,4770.32,5290.17,5180.22,2026-01-09T01:57:26.585689,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.592105,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.595823,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.600377,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.603655,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,06/12/2025,4258.97,4854.69,4630.22,2026-01-09T01:57:26.619008,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,06/12/2025,4922.26,5458.67,5345.22,2026-01-09T01:57:26.622740,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,06/12/2025,4567.73,5065.5,4960.22,2026-01-09T01:57:26.626993,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.631033,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,06/12/2025,4922.26,5458.67,5345.22,2026-01-09T01:57:26.635937,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,06/12/2025,4663.69,5316.02,5070.22,2026-01-09T01:57:26.640144,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,06/12/2025,4730.05,5455.36,5070.22,2026-01-09T01:57:26.645536,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,06/12/2025,4415.79,4897.0,4795.22,2026-01-09T01:57:26.656514,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,06/12/2025,4832.67,5573.72,5180.22,2026-01-09T01:57:26.660435,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,06/12/2025,4415.79,4897.0,4795.22,2026-01-09T01:57:26.666879,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,06/12/2025,1775.12,2023.41,1929.86,2026-01-09T01:57:26.670957,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.674835,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,06/12/2025,1591.16,1813.72,1729.86,2026-01-09T01:57:26.679319,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,06/12/2025,1591.16,1813.72,1729.86,2026-01-09T01:57:26.682561,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,06/12/2025,1706.13,1944.78,1854.86,2026-01-09T01:57:26.687172,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.701454,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,06/12/2025,1823.2,2021.88,1979.86,2026-01-09T01:57:26.721662,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,06/12/2025,1892.26,2098.47,2054.86,2026-01-09T01:57:26.730614,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,06/12/2025,1963.64,2264.75,2104.86,2026-01-09T01:57:26.738639,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,06/12/2025,1660.14,1892.36,1804.86,2026-01-09T01:57:26.745157,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,06/12/2025,1823.2,2021.88,1979.86,2026-01-09T01:57:26.748436,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,06/12/2025,2051.07,2337.96,2229.86,2026-01-09T01:57:26.751632,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,06/12/2025,1823.2,2021.88,1979.86,2026-01-09T01:57:26.755447,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,06/12/2025,1869.24,2072.94,2029.86,2026-01-09T01:57:26.764725,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.769105,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.772840,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.776664,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.780400,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,06/12/2025,1637.15,1866.14,1779.86,2026-01-09T01:57:26.783776,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,06/12/2025,1938.31,2149.53,2104.86,2026-01-09T01:57:26.787138,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,06/12/2025,1777.15,1970.82,1929.86,2026-01-09T01:57:26.790301,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.793717,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,06/12/2025,1938.31,2149.53,2104.86,2026-01-09T01:57:26.796927,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,06/12/2025,1821.11,2075.84,1979.86,2026-01-09T01:57:26.800275,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,06/12/2025,1847.03,2130.25,1979.86,2026-01-09T01:57:26.804798,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,06/12/2025,1708.09,1894.23,1854.86,2026-01-09T01:57:26.808046,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,06/12/2025,1893.67,2184.05,2029.86,2026-01-09T01:57:26.812198,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,06/12/2025,1708.09,1894.23,1854.86,2026-01-09T01:57:26.816837,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,06/12/2025,2056.33,2343.96,2235.59,2026-01-09T01:57:26.820831,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.826550,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,06/12/2025,1835.58,2092.33,1995.59,2026-01-09T01:57:26.831779,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,06/12/2025,1835.58,2092.33,1995.59,2026-01-09T01:57:26.835241,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,06/12/2025,1973.55,2249.6,2145.59,2026-01-09T01:57:26.838402,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.841442,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,06/12/2025,2113.94,2344.31,2295.59,2026-01-09T01:57:26.845179,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,06/12/2025,2196.82,2436.22,2385.59,2026-01-09T01:57:26.855179,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,06/12/2025,2281.51,2631.35,2445.59,2026-01-09T01:57:26.862821,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,06/12/2025,1918.36,2186.69,2085.59,2026-01-09T01:57:26.867341,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,06/12/2025,2113.94,2344.31,2295.59,2026-01-09T01:57:26.871987,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,06/12/2025,2387.47,2721.41,2595.59,2026-01-09T01:57:26.883498,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,06/12/2025,2113.94,2344.31,2295.59,2026-01-09T01:57:26.890310,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,06/12/2025,2169.19,2405.58,2355.59,2026-01-09T01:57:26.903869,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.913245,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.921449,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.932392,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.943654,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,06/12/2025,1890.77,2155.24,2055.59,2026-01-09T01:57:26.947626,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,06/12/2025,2252.07,2497.49,2445.59,2026-01-09T01:57:26.952477,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,06/12/2025,2058.69,2283.03,2235.59,2026-01-09T01:57:26.957110,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.960583,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,06/12/2025,2252.07,2497.49,2445.59,2026-01-09T01:57:26.965145,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,06/12/2025,2111.52,2406.87,2295.59,2026-01-09T01:57:26.968396,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,06/12/2025,2141.57,2469.96,2295.59,2026-01-09T01:57:26.973340,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,06/12/2025,1975.81,2191.12,2145.59,2026-01-09T01:57:26.980231,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,06/12/2025,2197.54,2534.52,2355.59,2026-01-09T01:57:26.990180,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,06/12/2025,1975.81,2191.12,2145.59,2026-01-09T01:57:27.000734,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,06/12/2025,1767.36,2014.57,1921.42,2026-01-09T01:57:27.008483,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.013212,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,06/12/2025,1620.19,1846.81,1761.42,2026-01-09T01:57:27.016583,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,06/12/2025,1620.19,1846.81,1761.42,2026-01-09T01:57:27.021938,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,06/12/2025,1712.17,1951.66,1861.42,2026-01-09T01:57:27.026005,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.029148,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,06/12/2025,1806.22,2003.05,1961.42,2026-01-09T01:57:27.032391,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,06/12/2025,1861.47,2064.33,2021.42,2026-01-09T01:57:27.035495,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,06/12/2025,1923.12,2218.01,2061.42,2026-01-09T01:57:27.038623,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,06/12/2025,1675.38,1909.72,1821.42,2026-01-09T01:57:27.041709,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,06/12/2025,1806.22,2003.05,1961.42,2026-01-09T01:57:27.045394,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,06/12/2025,1988.12,2266.2,2161.42,2026-01-09T01:57:27.054715,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,06/12/2025,1806.22,2003.05,1961.42,2026-01-09T01:57:27.058951,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,06/12/2025,1843.05,2043.9,2001.42,2026-01-09T01:57:27.062931,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.067641,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.072411,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.075966,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.080473,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,06/12/2025,1656.98,1888.75,1801.42,2026-01-09T01:57:27.088275,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,06/12/2025,1898.31,2105.18,2061.42,2026-01-09T01:57:27.091876,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,06/12/2025,1769.38,1962.2,1921.42,2026-01-09T01:57:27.096258,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.101004,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,06/12/2025,1898.31,2105.18,2061.42,2026-01-09T01:57:27.108974,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,06/12/2025,1804.15,2056.51,1961.42,2026-01-09T01:57:27.113884,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,06/12/2025,1829.83,2110.41,1961.42,2026-01-09T01:57:27.120030,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,06/12/2025,1714.13,1900.93,1861.42,2026-01-09T01:57:27.123753,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,06/12/2025,1867.14,2153.45,2001.42,2026-01-09T01:57:27.127259,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,06/12/2025,1714.13,1900.93,1861.42,2026-01-09T01:57:27.130374,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6536.24,7450.5,7106.02,2026-01-09T01:57:27.135327,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.147167,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6021.15,6863.35,6546.02,2026-01-09T01:57:27.154488,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6021.15,6863.35,6546.02,2026-01-09T01:57:27.165060,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6343.08,7230.32,6896.02,2026-01-09T01:57:27.169788,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.175162,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6672.65,7399.81,7246.02,2026-01-09T01:57:27.182000,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6866.03,7614.26,7456.02,2026-01-09T01:57:27.191958,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,7086.39,8173.02,7596.02,2026-01-09T01:57:27.202819,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6214.31,7083.53,6756.02,2026-01-09T01:57:27.213150,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6672.65,7399.81,7246.02,2026-01-09T01:57:27.216706,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,7308.89,8331.22,7946.02,2026-01-09T01:57:27.220880,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6672.65,7399.81,7246.02,2026-01-09T01:57:27.224207,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6801.57,7542.78,7386.02,2026-01-09T01:57:27.232775,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.236110,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.240302,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.243989,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.248173,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6149.92,7010.14,6686.02,2026-01-09T01:57:27.251532,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6994.95,7757.24,7596.02,2026-01-09T01:57:27.272078,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6543.73,7256.84,7106.02,2026-01-09T01:57:27.287743,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.300177,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6994.95,7757.24,7596.02,2026-01-09T01:57:27.308352,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6665.02,7597.29,7246.02,2026-01-09T01:57:27.320616,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6759.87,7796.43,7246.02,2026-01-09T01:57:27.329049,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6350.34,7042.38,6896.02,2026-01-09T01:57:27.338437,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6890.48,7947.06,7386.02,2026-01-09T01:57:27.342269,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,06/12/2025,6350.34,7042.38,6896.02,2026-01-09T01:57:27.345822,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4596.68,5239.63,4997.37,2026-01-09T01:57:27.348942,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.353386,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4191.96,4778.3,4557.37,2026-01-09T01:57:27.357564,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4191.96,4778.3,4557.37,2026-01-09T01:57:27.361646,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4444.91,5066.64,4832.37,2026-01-09T01:57:27.366078,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.369993,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4703.23,5215.77,5107.37,2026-01-09T01:57:27.379128,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4855.18,5384.28,5272.37,2026-01-09T01:57:27.387433,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,5021.26,5791.22,5382.37,2026-01-09T01:57:27.390975,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4343.73,4951.3,4722.37,2026-01-09T01:57:27.399656,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4703.23,5215.77,5107.37,2026-01-09T01:57:27.408046,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,5203.76,5931.63,5657.37,2026-01-09T01:57:27.420889,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4703.23,5215.77,5107.37,2026-01-09T01:57:27.428855,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4804.53,5328.11,5217.37,2026-01-09T01:57:27.445301,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.451705,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.455654,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.459350,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4764.71,5495.33,5107.37,2026-01-09T01:57:27.463617,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,06/12/2025,4293.14,4893.64,4667.37,2026-01-09T01:57:27.468193,agmarknet_data
