state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Meerut,Meerut APMC,Cotton,Standard,FAQ,20/11/2025,7190.94,8151.95,7561.49,2026-01-09T01:57:26.484563,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,20/11/2025,7437.33,8482.91,8051.49,2026-01-09T01:57:26.494819,agmarknet_data
West Bengal,Howrah,Howrah APMC,Cotton,Standard,FAQ,20/11/2025,7190.94,8151.95,7561.49,2026-01-09T01:57:26.504999,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,20/11/2025,4540.83,4901.19,4793.62,2026-01-09T01:57:26.517871,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.522351,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,20/11/2025,4124.04,4451.31,4353.62,2026-01-09T01:57:26.526422,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,20/11/2025,4124.04,4451.31,4353.62,2026-01-09T01:57:26.533097,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,20/11/2025,4384.54,4732.48,4628.62,2026-01-09T01:57:26.539734,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.544088,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Groundnut,Standard,FAQ,20/11/2025,4663.31,5286.53,4903.62,2026-01-09T01:57:26.547740,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Groundnut,Standard,FAQ,20/11/2025,4820.23,5464.41,5068.62,2026-01-09T01:57:26.551925,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,20/11/2025,4783.6,5456.1,5178.62,2026-01-09T01:57:26.555252,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,20/11/2025,4280.34,4620.02,4518.62,2026-01-09T01:57:26.559754,agmarknet_data
Karnataka,Davangere,Davangere APMC,Groundnut,Standard,FAQ,20/11/2025,4663.31,5286.53,4903.62,2026-01-09T01:57:26.566535,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,20/11/2025,5166.03,5576.0,5453.62,2026-01-09T01:57:26.571276,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Groundnut,Standard,FAQ,20/11/2025,4663.31,5286.53,4903.62,2026-01-09T01:57:26.580780,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Groundnut,Standard,FAQ,20/11/2025,4767.92,5405.12,5013.62,2026-01-09T01:57:26.585097,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.591609,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.595344,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.599900,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.603230,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,20/11/2025,4228.24,4563.78,4463.62,2026-01-09T01:57:26.618166,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Groundnut,Standard,FAQ,20/11/2025,4924.84,5583.0,5178.62,2026-01-09T01:57:26.622284,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Groundnut,Standard,FAQ,20/11/2025,4558.7,5167.94,4793.62,2026-01-09T01:57:26.626447,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.630428,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Groundnut,Standard,FAQ,20/11/2025,4924.84,5583.0,5178.62,2026-01-09T01:57:26.634821,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,20/11/2025,4645.03,5013.66,4903.62,2026-01-09T01:57:26.639662,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,20/11/2025,4529.57,5166.37,4903.62,2026-01-09T01:57:26.644633,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Groundnut,Standard,FAQ,20/11/2025,4401.79,4990.05,4628.62,2026-01-09T01:57:26.656057,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,20/11/2025,4631.18,5282.26,5013.62,2026-01-09T01:57:26.659910,agmarknet_data
West Bengal,Howrah,Howrah APMC,Groundnut,Standard,FAQ,20/11/2025,4401.79,4990.05,4628.62,2026-01-09T01:57:26.665042,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,20/11/2025,1913.15,2064.98,2019.65,2026-01-09T01:57:26.670414,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.674343,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,20/11/2025,1723.7,1860.49,1819.65,2026-01-09T01:57:26.678808,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,20/11/2025,1723.7,1860.49,1819.65,2026-01-09T01:57:26.682127,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,20/11/2025,1842.11,1988.29,1944.65,2026-01-09T01:57:26.686683,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.699227,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Onion,Standard,FAQ,20/11/2025,1968.23,2231.27,2069.65,2026-01-09T01:57:26.720979,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Onion,Standard,FAQ,20/11/2025,2039.55,2312.12,2144.65,2026-01-09T01:57:26.729673,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,20/11/2025,2027.25,2312.25,2194.65,2026-01-09T01:57:26.735670,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,20/11/2025,1794.74,1937.17,1894.65,2026-01-09T01:57:26.744677,agmarknet_data
Karnataka,Davangere,Davangere APMC,Onion,Standard,FAQ,20/11/2025,1968.23,2231.27,2069.65,2026-01-09T01:57:26.748006,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,20/11/2025,2197.33,2371.71,2319.65,2026-01-09T01:57:26.751204,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Onion,Standard,FAQ,20/11/2025,1968.23,2231.27,2069.65,2026-01-09T01:57:26.755003,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Onion,Standard,FAQ,20/11/2025,2015.78,2285.17,2119.65,2026-01-09T01:57:26.762069,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.768662,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.772383,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.776202,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.779914,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,20/11/2025,1771.06,1911.61,1869.65,2026-01-09T01:57:26.783335,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Onion,Standard,FAQ,20/11/2025,2087.1,2366.03,2194.65,2026-01-09T01:57:26.786689,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Onion,Standard,FAQ,20/11/2025,1920.68,2177.36,2019.65,2026-01-09T01:57:26.789858,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.793193,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Onion,Standard,FAQ,20/11/2025,2087.1,2366.03,2194.65,2026-01-09T01:57:26.796505,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,20/11/2025,1960.51,2116.1,2069.65,2026-01-09T01:57:26.799776,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,20/11/2025,1911.78,2180.55,2069.65,2026-01-09T01:57:26.804340,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Onion,Standard,FAQ,20/11/2025,1849.36,2096.51,1944.65,2026-01-09T01:57:26.807616,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,20/11/2025,1957.97,2233.23,2119.65,2026-01-09T01:57:26.811585,agmarknet_data
West Bengal,Howrah,Howrah APMC,Onion,Standard,FAQ,20/11/2025,1849.36,2096.51,1944.65,2026-01-09T01:57:26.816187,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,20/11/2025,2171.95,2344.31,2292.86,2026-01-09T01:57:26.820351,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.826071,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,20/11/2025,1944.6,2098.92,2052.86,2026-01-09T01:57:26.831228,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,20/11/2025,1944.6,2098.92,2052.86,2026-01-09T01:57:26.834796,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,20/11/2025,2086.69,2252.29,2202.86,2026-01-09T01:57:26.837972,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.841022,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Tomato,Standard,FAQ,20/11/2025,2237.55,2536.58,2352.86,2026-01-09T01:57:26.844626,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Tomato,Standard,FAQ,20/11/2025,2323.14,2633.61,2442.86,2026-01-09T01:57:26.852396,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,20/11/2025,2311.94,2636.96,2502.86,2026-01-09T01:57:26.862371,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,20/11/2025,2029.86,2190.94,2142.86,2026-01-09T01:57:26.866860,agmarknet_data
Karnataka,Davangere,Davangere APMC,Tomato,Standard,FAQ,20/11/2025,2237.55,2536.58,2352.86,2026-01-09T01:57:26.870281,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,20/11/2025,2512.96,2712.39,2652.86,2026-01-09T01:57:26.883070,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Tomato,Standard,FAQ,20/11/2025,2237.55,2536.58,2352.86,2026-01-09T01:57:26.889872,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Tomato,Standard,FAQ,20/11/2025,2294.61,2601.27,2412.86,2026-01-09T01:57:26.903443,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.911515,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.920893,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.931979,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.943229,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,20/11/2025,2001.44,2160.27,2112.86,2026-01-09T01:57:26.947172,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Tomato,Standard,FAQ,20/11/2025,2380.2,2698.3,2502.86,2026-01-09T01:57:26.951987,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Tomato,Standard,FAQ,20/11/2025,2180.49,2471.9,2292.86,2026-01-09T01:57:26.956592,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.960123,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Tomato,Standard,FAQ,20/11/2025,2380.2,2698.3,2502.86,2026-01-09T01:57:26.964713,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,20/11/2025,2228.78,2405.65,2352.86,2026-01-09T01:57:26.967953,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,20/11/2025,2173.38,2478.93,2352.86,2026-01-09T01:57:26.972827,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Tomato,Standard,FAQ,20/11/2025,2094.9,2374.87,2202.86,2026-01-09T01:57:26.977508,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,20/11/2025,2228.81,2542.14,2412.86,2026-01-09T01:57:26.988261,agmarknet_data
West Bengal,Howrah,Howrah APMC,Tomato,Standard,FAQ,20/11/2025,2094.9,2374.87,2202.86,2026-01-09T01:57:26.998136,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,20/11/2025,1757.94,1897.44,1855.8,2026-01-09T01:57:27.008051,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.012772,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,20/11/2025,1606.37,1733.85,1695.8,2026-01-09T01:57:27.016025,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,20/11/2025,1606.37,1733.85,1695.8,2026-01-09T01:57:27.021251,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,20/11/2025,1701.1,1836.1,1795.8,2026-01-09T01:57:27.025565,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.028730,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Potato,Standard,FAQ,20/11/2025,1802.89,2043.84,1895.8,2026-01-09T01:57:27.031963,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Potato,Standard,FAQ,20/11/2025,1859.95,2108.52,1955.8,2026-01-09T01:57:27.035051,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,20/11/2025,1843.56,2102.74,1995.8,2026-01-09T01:57:27.038193,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,20/11/2025,1663.21,1795.2,1755.8,2026-01-09T01:57:27.041271,agmarknet_data
Karnataka,Davangere,Davangere APMC,Potato,Standard,FAQ,20/11/2025,1802.89,2043.84,1895.8,2026-01-09T01:57:27.044854,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,20/11/2025,1985.28,2142.83,2095.8,2026-01-09T01:57:27.054259,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Potato,Standard,FAQ,20/11/2025,1802.89,2043.84,1895.8,2026-01-09T01:57:27.058423,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Potato,Standard,FAQ,20/11/2025,1840.93,2086.96,1935.8,2026-01-09T01:57:27.062317,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.066889,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.071910,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.075543,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.079928,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,20/11/2025,1644.26,1774.75,1735.8,2026-01-09T01:57:27.087749,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Potato,Standard,FAQ,20/11/2025,1897.99,2151.65,1995.8,2026-01-09T01:57:27.091386,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Potato,Standard,FAQ,20/11/2025,1764.85,2000.71,1855.8,2026-01-09T01:57:27.095837,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.100471,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Potato,Standard,FAQ,20/11/2025,1897.99,2151.65,1995.8,2026-01-09T01:57:27.108241,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,20/11/2025,1795.83,1938.34,1895.8,2026-01-09T01:57:27.113273,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,20/11/2025,1751.19,1997.38,1895.8,2026-01-09T01:57:27.118476,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Potato,Standard,FAQ,20/11/2025,1707.8,1936.03,1795.8,2026-01-09T01:57:27.123288,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,20/11/2025,1788.14,2039.52,1935.8,2026-01-09T01:57:27.126813,agmarknet_data
West Bengal,Howrah,Howrah APMC,Potato,Standard,FAQ,20/11/2025,1707.8,1936.03,1795.8,2026-01-09T01:57:27.129943,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7002.92,7558.66,7392.77,2026-01-09T01:57:27.134749,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.146709,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6472.45,6986.09,6832.77,2026-01-09T01:57:27.154034,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6472.45,6986.09,6832.77,2026-01-09T01:57:27.164161,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6804.0,7343.95,7182.77,2026-01-09T01:57:27.169328,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.174594,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7163.62,8120.98,7532.77,2026-01-09T01:57:27.181542,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7363.33,8347.38,7742.77,2026-01-09T01:57:27.191510,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7281.48,8305.15,7882.77,2026-01-09T01:57:27.199559,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6671.38,7200.81,7042.77,2026-01-09T01:57:27.212582,agmarknet_data
Karnataka,Davangere,Davangere APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7163.62,8120.98,7532.77,2026-01-09T01:57:27.216249,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7798.63,8417.51,8232.77,2026-01-09T01:57:27.220306,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7163.62,8120.98,7532.77,2026-01-09T01:57:27.223754,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7296.76,8271.91,7672.77,2026-01-09T01:57:27.232229,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.235700,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.239821,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.243574,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.247647,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6605.07,7129.24,6972.77,2026-01-09T01:57:27.251087,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7496.47,8498.31,7882.77,2026-01-09T01:57:27.271195,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7030.48,7970.05,7392.77,2026-01-09T01:57:27.285669,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.299040,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7496.47,8498.31,7882.77,2026-01-09T01:57:27.307912,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7135.54,7701.8,7532.77,2026-01-09T01:57:27.317869,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6958.17,7936.39,7532.77,2026-01-09T01:57:27.328616,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6830.77,7743.65,7182.77,2026-01-09T01:57:27.337797,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,7087.49,8083.89,7672.77,2026-01-09T01:57:27.341701,agmarknet_data
West Bengal,Howrah,Howrah APMC,Green Gram(Moong)(Whole),Standard,FAQ,20/11/2025,6830.77,7743.65,7182.77,2026-01-09T01:57:27.345393,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4568.81,4931.38,4823.15,2026-01-09T01:57:27.348517,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.352925,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4152.01,4481.51,4383.15,2026-01-09T01:57:27.356793,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4152.01,4481.51,4383.15,2026-01-09T01:57:27.361160,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4412.51,4762.68,4658.15,2026-01-09T01:57:27.365498,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.369182,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4691.4,5318.37,4933.15,2026-01-09T01:57:27.376255,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4848.31,5496.25,5098.15,2026-01-09T01:57:27.386958,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4810.88,5487.22,5208.15,2026-01-09T01:57:27.390536,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4308.31,4650.21,4548.15,2026-01-09T01:57:27.396713,agmarknet_data
Karnataka,Davangere,Davangere APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4691.4,5318.37,4933.15,2026-01-09T01:57:27.407579,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,5194.01,5606.2,5483.15,2026-01-09T01:57:27.417844,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4691.4,5318.37,4933.15,2026-01-09T01:57:27.428406,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4796.01,5436.96,5043.15,2026-01-09T01:57:27.442636,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.451039,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.455123,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.458880,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,20/11/2025,4556.86,5197.48,4933.15,2026-01-09T01:57:27.463122,agmarknet_data
