state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,11/11/2025,7510.69,8184.99,7904.06,2026-01-09T01:57:26.484322,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,11/11/2025,7682.86,8742.23,8394.06,2026-01-09T01:57:26.494584,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,11/11/2025,7510.69,8184.99,7904.06,2026-01-09T01:57:26.504692,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,11/11/2025,4523.53,5346.79,4965.84,2026-01-09T01:57:26.515654,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.522022,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,11/11/2025,4122.72,4873.03,4525.84,2026-01-09T01:57:26.526167,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,11/11/2025,4122.72,4873.03,4525.84,2026-01-09T01:57:26.532857,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,11/11/2025,4373.23,5169.13,4800.84,2026-01-09T01:57:26.539482,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.543732,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,11/11/2025,4823.23,5256.25,5075.84,2026-01-09T01:57:26.547493,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,11/11/2025,4980.01,5427.11,5240.84,2026-01-09T01:57:26.551669,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,11/11/2025,4897.48,5572.78,5350.84,2026-01-09T01:57:26.554997,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,11/11/2025,4273.03,5050.69,4690.84,2026-01-09T01:57:26.559510,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,11/11/2025,4823.23,5256.25,5075.84,2026-01-09T01:57:26.566247,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,11/11/2025,5124.75,6057.42,5625.84,2026-01-09T01:57:26.570399,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,11/11/2025,4823.23,5256.25,5075.84,2026-01-09T01:57:26.580542,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,11/11/2025,4927.75,5370.16,5185.84,2026-01-09T01:57:26.584719,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.588784,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.595077,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.599614,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.602988,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,11/11/2025,4222.93,4991.47,4635.84,2026-01-09T01:57:26.613500,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,11/11/2025,5084.54,5541.02,5350.84,2026-01-09T01:57:26.622034,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,11/11/2025,4718.7,5142.34,4965.84,2026-01-09T01:57:26.626142,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.630154,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,11/11/2025,5084.54,5541.02,5350.84,2026-01-09T01:57:26.633775,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,11/11/2025,4623.74,5465.23,5075.84,2026-01-09T01:57:26.639423,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,11/11/2025,4645.78,5286.38,5075.84,2026-01-09T01:57:26.643786,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,11/11/2025,4561.91,4971.47,4800.84,2026-01-09T01:57:26.655781,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,11/11/2025,4746.46,5400.94,5185.84,2026-01-09T01:57:26.659448,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,11/11/2025,4561.91,4971.47,4800.84,2026-01-09T01:57:26.664737,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,11/11/2025,2070.37,2447.16,2272.81,2026-01-09T01:57:26.670151,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.673894,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,11/11/2025,1888.18,2231.82,2072.81,2026-01-09T01:57:26.678504,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,11/11/2025,1888.18,2231.82,2072.81,2026-01-09T01:57:26.681879,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,11/11/2025,2002.05,2366.41,2197.81,2026-01-09T01:57:26.686385,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.698784,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,11/11/2025,2207.21,2405.37,2322.81,2026-01-09T01:57:26.719973,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,11/11/2025,2278.47,2483.03,2397.81,2026-01-09T01:57:26.729174,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,11/11/2025,2240.41,2549.34,2447.81,2026-01-09T01:57:26.735224,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,11/11/2025,1956.5,2312.57,2147.81,2026-01-09T01:57:26.744356,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,11/11/2025,2207.21,2405.37,2322.81,2026-01-09T01:57:26.747762,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,11/11/2025,2343.65,2770.18,2572.81,2026-01-09T01:57:26.750960,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,11/11/2025,2207.21,2405.37,2322.81,2026-01-09T01:57:26.754739,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,11/11/2025,2254.72,2457.14,2372.81,2026-01-09T01:57:26.761793,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.768417,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.772060,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.775931,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.779651,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,11/11/2025,1933.73,2285.66,2122.81,2026-01-09T01:57:26.782971,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,11/11/2025,2325.99,2534.81,2447.81,2026-01-09T01:57:26.786438,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,11/11/2025,2159.69,2353.59,2272.81,2026-01-09T01:57:26.789621,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.792782,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,11/11/2025,2325.99,2534.81,2447.81,2026-01-09T01:57:26.796267,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,11/11/2025,2115.92,2501.0,2322.81,2026-01-09T01:57:26.799525,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,11/11/2025,2126.0,2419.15,2322.81,2026-01-09T01:57:26.804088,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,11/11/2025,2088.43,2275.92,2197.81,2026-01-09T01:57:26.807353,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,11/11/2025,2171.77,2471.23,2372.81,2026-01-09T01:57:26.811091,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,11/11/2025,2088.43,2275.92,2197.81,2026-01-09T01:57:26.815686,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,11/11/2025,2370.8,2802.27,2602.61,2026-01-09T01:57:26.820069,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.825803,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,11/11/2025,2152.18,2543.86,2362.61,2026-01-09T01:57:26.830923,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,11/11/2025,2152.18,2543.86,2362.61,2026-01-09T01:57:26.834541,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,11/11/2025,2288.82,2705.36,2512.61,2026-01-09T01:57:26.837715,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.840779,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,11/11/2025,2530.1,2757.25,2662.61,2026-01-09T01:57:26.844359,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,11/11/2025,2615.62,2850.45,2752.61,2026-01-09T01:57:26.852135,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,11/11/2025,2574.31,2929.28,2812.61,2026-01-09T01:57:26.861953,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,11/11/2025,2234.16,2640.76,2452.61,2026-01-09T01:57:26.866608,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,11/11/2025,2530.1,2757.25,2662.61,2026-01-09T01:57:26.869986,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,11/11/2025,2698.73,3189.89,2962.61,2026-01-09T01:57:26.882828,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,11/11/2025,2530.1,2757.25,2662.61,2026-01-09T01:57:26.887266,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,11/11/2025,2587.11,2819.38,2722.61,2026-01-09T01:57:26.901243,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.911275,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.918216,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.931738,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.942956,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,11/11/2025,2206.83,2608.46,2422.61,2026-01-09T01:57:26.946911,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,11/11/2025,2672.64,2912.58,2812.61,2026-01-09T01:57:26.951727,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,11/11/2025,2473.09,2695.12,2602.61,2026-01-09T01:57:26.956231,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.959846,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,11/11/2025,2672.64,2912.58,2812.61,2026-01-09T01:57:26.964479,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,11/11/2025,2425.45,2866.87,2662.61,2026-01-09T01:57:26.967687,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,11/11/2025,2437.02,2773.05,2662.61,2026-01-09T01:57:26.972557,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,11/11/2025,2387.57,2601.92,2512.61,2026-01-09T01:57:26.977234,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,11/11/2025,2491.94,2835.54,2722.61,2026-01-09T01:57:26.988003,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,11/11/2025,2387.57,2601.92,2512.61,2026-01-09T01:57:26.997897,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,11/11/2025,1759.9,2080.19,1931.98,2026-01-09T01:57:27.007806,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.012489,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,11/11/2025,1614.15,1907.91,1771.98,2026-01-09T01:57:27.015769,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,11/11/2025,1614.15,1907.91,1771.98,2026-01-09T01:57:27.020701,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,11/11/2025,1705.24,2015.58,1871.98,2026-01-09T01:57:27.025325,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.028473,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,11/11/2025,1873.84,2042.07,1971.98,2026-01-09T01:57:27.031725,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,11/11/2025,1930.85,2104.2,2031.98,2026-01-09T01:57:27.034816,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,11/11/2025,1896.43,2157.92,2071.98,2026-01-09T01:57:27.037962,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,11/11/2025,1668.8,1972.51,1831.98,2026-01-09T01:57:27.041032,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,11/11/2025,1873.84,2042.07,1971.98,2026-01-09T01:57:27.044403,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,11/11/2025,1978.52,2338.6,2171.98,2026-01-09T01:57:27.053772,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,11/11/2025,1873.84,2042.07,1971.98,2026-01-09T01:57:27.058168,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,11/11/2025,1911.85,2083.49,2011.98,2026-01-09T01:57:27.062071,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.066647,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.071283,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.075279,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.079653,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,11/11/2025,1650.58,1950.98,1811.98,2026-01-09T01:57:27.087448,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,11/11/2025,1968.86,2145.62,2071.98,2026-01-09T01:57:27.091113,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,11/11/2025,1835.83,2000.64,1931.98,2026-01-09T01:57:27.095562,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.100154,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,11/11/2025,1968.86,2145.62,2071.98,2026-01-09T01:57:27.107802,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,11/11/2025,1796.33,2123.25,1971.98,2026-01-09T01:57:27.112799,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,11/11/2025,1804.9,2053.77,1971.98,2026-01-09T01:57:27.118096,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,11/11/2025,1778.81,1938.51,1871.98,2026-01-09T01:57:27.123037,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,11/11/2025,1841.51,2095.43,2011.98,2026-01-09T01:57:27.126570,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,11/11/2025,1778.81,1938.51,1871.98,2026-01-09T01:57:27.129700,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7152.51,8454.22,7851.88,2026-01-09T01:57:27.134404,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.146158,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,6642.39,7851.26,7291.88,2026-01-09T01:57:27.153778,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,6642.39,7851.26,7291.88,2026-01-09T01:57:27.162898,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,6961.22,8228.11,7641.88,2026-01-09T01:57:27.169009,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.174246,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7594.14,8275.93,7991.88,2026-01-09T01:57:27.181203,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7793.68,8493.39,8201.88,2026-01-09T01:57:27.191267,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7635.1,8687.88,8341.88,2026-01-09T01:57:27.199325,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,6833.68,8077.37,7501.88,2026-01-09T01:57:27.212263,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7594.14,8275.93,7991.88,2026-01-09T01:57:27.215987,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7917.69,9358.66,8691.88,2026-01-09T01:57:27.220030,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7594.14,8275.93,7991.88,2026-01-09T01:57:27.223511,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7727.17,8420.9,8131.88,2026-01-09T01:57:27.231882,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.235470,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.239495,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.243339,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.247342,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,6769.92,8002.0,7431.88,2026-01-09T01:57:27.250833,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7926.72,8638.37,8341.88,2026-01-09T01:57:27.270693,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7461.1,8130.95,7851.88,2026-01-09T01:57:27.284410,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.298257,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7926.72,8638.37,8341.88,2026-01-09T01:57:27.307666,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7280.04,8604.96,7991.88,2026-01-09T01:57:27.317624,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7314.75,8323.37,7991.88,2026-01-09T01:57:27.328381,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7261.56,7913.49,7641.88,2026-01-09T01:57:27.337559,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7442.89,8469.17,8131.88,2026-01-09T01:57:27.341445,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,11/11/2025,7261.56,7913.49,7641.88,2026-01-09T01:57:27.345155,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4525.39,5348.99,4967.88,2026-01-09T01:57:27.348263,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.352663,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4124.58,4875.23,4527.88,2026-01-09T01:57:27.356356,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4124.58,4875.23,4527.88,2026-01-09T01:57:27.360873,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4375.09,5171.33,4802.88,2026-01-09T01:57:27.365239,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.368921,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4825.17,5258.36,5077.88,2026-01-09T01:57:27.376015,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4981.95,5429.23,5242.88,2026-01-09T01:57:27.386647,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4899.35,5574.91,5352.88,2026-01-09T01:57:27.390287,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4274.89,5052.89,4692.88,2026-01-09T01:57:27.394182,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4825.17,5258.36,5077.88,2026-01-09T01:57:27.407337,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,5126.61,6059.62,5627.88,2026-01-09T01:57:27.417519,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4825.17,5258.36,5077.88,2026-01-09T01:57:27.428170,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4929.69,5372.27,5187.88,2026-01-09T01:57:27.442387,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.450747,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.454856,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.458604,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,11/11/2025,4647.65,5288.51,5077.88,2026-01-09T01:57:27.462816,agmarknet_data
