state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Kanpur,Kanpur APMC,Cotton,Standard,FAQ,23/11/2025,8048.5,8724.11,8388.02,2026-01-09T01:57:26.487021,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,23/11/2025,8436.17,9193.56,8878.02,2026-01-09T01:57:26.497054,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Cotton,Standard,FAQ,23/11/2025,8048.5,8724.11,8388.02,2026-01-09T01:57:26.505086,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Groundnut,Standard,FAQ,23/11/2025,5036.93,5995.97,5464.69,2026-01-09T01:57:26.517976,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.522465,agmarknet_data
Assam,Silchar,Silchar APMC,Groundnut,Standard,FAQ,23/11/2025,4631.38,5513.19,5024.69,2026-01-09T01:57:26.526501,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Groundnut,Standard,FAQ,23/11/2025,4631.38,5513.19,5024.69,2026-01-09T01:57:26.533174,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Groundnut,Standard,FAQ,23/11/2025,4884.85,5814.93,5299.69,2026-01-09T01:57:26.539815,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.544209,agmarknet_data
Gujarat,Surat,Surat APMC,Groundnut,Standard,FAQ,23/11/2025,5349.05,5798.06,5574.69,2026-01-09T01:57:26.547823,agmarknet_data
Haryana,Hisar,Hisar APMC,Groundnut,Standard,FAQ,23/11/2025,5507.37,5969.67,5739.69,2026-01-09T01:57:26.552017,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,23/11/2025,5558.56,6057.6,5849.69,2026-01-09T01:57:26.555329,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Groundnut,Standard,FAQ,23/11/2025,4783.46,5694.23,5189.69,2026-01-09T01:57:26.559833,agmarknet_data
Karnataka,Hubli,Hubli APMC,Groundnut,Standard,FAQ,23/11/2025,5349.05,5798.06,5574.69,2026-01-09T01:57:26.566617,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Groundnut,Standard,FAQ,23/11/2025,5645.27,6720.14,6124.69,2026-01-09T01:57:26.571366,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Groundnut,Standard,FAQ,23/11/2025,5349.05,5798.06,5574.69,2026-01-09T01:57:26.580860,agmarknet_data
Maharashtra,Pune,Pune APMC,Groundnut,Standard,FAQ,23/11/2025,5454.6,5912.47,5684.69,2026-01-09T01:57:26.585237,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.591707,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.595424,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.600010,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.603309,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Groundnut,Standard,FAQ,23/11/2025,4732.77,5633.89,5134.69,2026-01-09T01:57:26.618472,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Groundnut,Standard,FAQ,23/11/2025,5612.92,6084.08,5849.69,2026-01-09T01:57:26.622388,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Groundnut,Standard,FAQ,23/11/2025,5243.5,5683.66,5464.69,2026-01-09T01:57:26.626556,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.630556,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Groundnut,Standard,FAQ,23/11/2025,5612.92,6084.08,5849.69,2026-01-09T01:57:26.635293,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Groundnut,Standard,FAQ,23/11/2025,5138.32,6116.66,5574.69,2026-01-09T01:57:26.639741,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,23/11/2025,5297.25,5772.83,5574.69,2026-01-09T01:57:26.644775,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Groundnut,Standard,FAQ,23/11/2025,5085.18,5512.04,5299.69,2026-01-09T01:57:26.656148,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,23/11/2025,5401.77,5886.74,5684.69,2026-01-09T01:57:26.660038,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Groundnut,Standard,FAQ,23/11/2025,5085.18,5512.04,5299.69,2026-01-09T01:57:26.666459,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Onion,Standard,FAQ,23/11/2025,2145.44,2553.93,2327.64,2026-01-09T01:57:26.670506,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.674454,agmarknet_data
Assam,Silchar,Silchar APMC,Onion,Standard,FAQ,23/11/2025,1961.09,2334.49,2127.64,2026-01-09T01:57:26.678923,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Onion,Standard,FAQ,23/11/2025,1961.09,2334.49,2127.64,2026-01-09T01:57:26.682208,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Onion,Standard,FAQ,23/11/2025,2076.31,2471.64,2252.64,2026-01-09T01:57:26.686775,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.699310,agmarknet_data
Gujarat,Surat,Surat APMC,Onion,Standard,FAQ,23/11/2025,2281.4,2472.91,2377.64,2026-01-09T01:57:26.721125,agmarknet_data
Haryana,Hisar,Hisar APMC,Onion,Standard,FAQ,23/11/2025,2353.36,2550.91,2452.64,2026-01-09T01:57:26.729874,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,23/11/2025,2378.09,2591.59,2502.64,2026-01-09T01:57:26.735840,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Onion,Standard,FAQ,23/11/2025,2030.22,2416.78,2202.64,2026-01-09T01:57:26.744766,agmarknet_data
Karnataka,Hubli,Hubli APMC,Onion,Standard,FAQ,23/11/2025,2281.4,2472.91,2377.64,2026-01-09T01:57:26.748085,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Onion,Standard,FAQ,23/11/2025,2421.96,2883.1,2627.64,2026-01-09T01:57:26.751282,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Onion,Standard,FAQ,23/11/2025,2281.4,2472.91,2377.64,2026-01-09T01:57:26.755086,agmarknet_data
Maharashtra,Pune,Pune APMC,Onion,Standard,FAQ,23/11/2025,2329.38,2524.91,2427.64,2026-01-09T01:57:26.762154,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.768747,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.772481,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.776287,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.780005,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Onion,Standard,FAQ,23/11/2025,2007.18,2389.35,2177.64,2026-01-09T01:57:26.783420,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Onion,Standard,FAQ,23/11/2025,2401.34,2602.92,2502.64,2026-01-09T01:57:26.786768,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Onion,Standard,FAQ,23/11/2025,2233.42,2420.9,2327.64,2026-01-09T01:57:26.789937,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.793325,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Onion,Standard,FAQ,23/11/2025,2401.34,2602.92,2502.64,2026-01-09T01:57:26.796584,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Onion,Standard,FAQ,23/11/2025,2191.52,2608.79,2377.64,2026-01-09T01:57:26.799871,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,23/11/2025,2259.31,2462.14,2377.64,2026-01-09T01:57:26.804438,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Onion,Standard,FAQ,23/11/2025,2161.46,2342.9,2252.64,2026-01-09T01:57:26.807703,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,23/11/2025,2306.82,2513.92,2427.64,2026-01-09T01:57:26.811753,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Onion,Standard,FAQ,23/11/2025,2161.46,2342.9,2252.64,2026-01-09T01:57:26.816346,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Tomato,Standard,FAQ,23/11/2025,2475.17,2946.45,2685.38,2026-01-09T01:57:26.820439,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.826161,agmarknet_data
Assam,Silchar,Silchar APMC,Tomato,Standard,FAQ,23/11/2025,2253.96,2683.11,2445.38,2026-01-09T01:57:26.831337,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Tomato,Standard,FAQ,23/11/2025,2253.96,2683.11,2445.38,2026-01-09T01:57:26.834879,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Tomato,Standard,FAQ,23/11/2025,2392.22,2847.7,2595.38,2026-01-09T01:57:26.838054,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.841105,agmarknet_data
Gujarat,Surat,Surat APMC,Tomato,Standard,FAQ,23/11/2025,2634.25,2855.38,2745.38,2026-01-09T01:57:26.844729,agmarknet_data
Haryana,Hisar,Hisar APMC,Tomato,Standard,FAQ,23/11/2025,2720.61,2948.99,2835.38,2026-01-09T01:57:26.852476,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,23/11/2025,2751.28,2998.28,2895.38,2026-01-09T01:57:26.862452,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Tomato,Standard,FAQ,23/11/2025,2336.91,2781.86,2535.38,2026-01-09T01:57:26.866942,agmarknet_data
Karnataka,Hubli,Hubli APMC,Tomato,Standard,FAQ,23/11/2025,2634.25,2855.38,2745.38,2026-01-09T01:57:26.871020,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Tomato,Standard,FAQ,23/11/2025,2806.99,3341.45,3045.38,2026-01-09T01:57:26.883149,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Tomato,Standard,FAQ,23/11/2025,2634.25,2855.38,2745.38,2026-01-09T01:57:26.889955,agmarknet_data
Maharashtra,Pune,Pune APMC,Tomato,Standard,FAQ,23/11/2025,2691.82,2917.78,2805.38,2026-01-09T01:57:26.903523,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.911594,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.921070,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.932056,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.943307,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Tomato,Standard,FAQ,23/11/2025,2309.26,2748.95,2505.38,2026-01-09T01:57:26.947260,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Tomato,Standard,FAQ,23/11/2025,2778.18,3011.39,2895.38,2026-01-09T01:57:26.952096,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Tomato,Standard,FAQ,23/11/2025,2576.68,2792.98,2685.38,2026-01-09T01:57:26.956694,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.960212,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Tomato,Standard,FAQ,23/11/2025,2778.18,3011.39,2895.38,2026-01-09T01:57:26.964794,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Tomato,Standard,FAQ,23/11/2025,2530.48,3012.28,2745.38,2026-01-09T01:57:26.968045,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,23/11/2025,2608.74,2842.95,2745.38,2026-01-09T01:57:26.972908,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Tomato,Standard,FAQ,23/11/2025,2490.32,2699.37,2595.38,2026-01-09T01:57:26.977604,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,23/11/2025,2665.76,2905.08,2805.38,2026-01-09T01:57:26.988390,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Tomato,Standard,FAQ,23/11/2025,2490.32,2699.37,2595.38,2026-01-09T01:57:26.998218,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Potato,Standard,FAQ,23/11/2025,1945.62,2316.07,2110.85,2026-01-09T01:57:27.008130,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.012861,agmarknet_data
Assam,Silchar,Silchar APMC,Potato,Standard,FAQ,23/11/2025,1798.14,2140.51,1950.85,2026-01-09T01:57:27.016154,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Potato,Standard,FAQ,23/11/2025,1798.14,2140.51,1950.85,2026-01-09T01:57:27.021381,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Potato,Standard,FAQ,23/11/2025,1890.32,2250.23,2050.85,2026-01-09T01:57:27.025643,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.028809,agmarknet_data
Gujarat,Surat,Surat APMC,Potato,Standard,FAQ,23/11/2025,2063.79,2237.03,2150.85,2026-01-09T01:57:27.032043,agmarknet_data
Haryana,Hisar,Hisar APMC,Potato,Standard,FAQ,23/11/2025,2121.36,2299.44,2210.85,2026-01-09T01:57:27.035148,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,23/11/2025,2138.83,2330.85,2250.85,2026-01-09T01:57:27.038278,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Potato,Standard,FAQ,23/11/2025,1853.45,2206.35,2010.85,2026-01-09T01:57:27.041351,agmarknet_data
Karnataka,Hubli,Hubli APMC,Potato,Standard,FAQ,23/11/2025,2063.79,2237.03,2150.85,2026-01-09T01:57:27.044969,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Potato,Standard,FAQ,23/11/2025,2166.83,2579.4,2350.85,2026-01-09T01:57:27.054340,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Potato,Standard,FAQ,23/11/2025,2063.79,2237.03,2150.85,2026-01-09T01:57:27.058518,agmarknet_data
Maharashtra,Pune,Pune APMC,Potato,Standard,FAQ,23/11/2025,2102.17,2278.64,2190.85,2026-01-09T01:57:27.062407,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.066989,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.071992,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.075623,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.080046,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Potato,Standard,FAQ,23/11/2025,1835.01,2184.4,1990.85,2026-01-09T01:57:27.087837,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Potato,Standard,FAQ,23/11/2025,2159.74,2341.04,2250.85,2026-01-09T01:57:27.091473,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Potato,Standard,FAQ,23/11/2025,2025.41,2195.43,2110.85,2026-01-09T01:57:27.095917,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.100583,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Potato,Standard,FAQ,23/11/2025,2159.74,2341.04,2250.85,2026-01-09T01:57:27.108397,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Potato,Standard,FAQ,23/11/2025,1982.49,2359.96,2150.85,2026-01-09T01:57:27.113425,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,23/11/2025,2043.81,2227.3,2150.85,2026-01-09T01:57:27.118600,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Potato,Standard,FAQ,23/11/2025,1967.84,2133.03,2050.85,2026-01-09T01:57:27.123383,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,23/11/2025,2081.82,2268.72,2190.85,2026-01-09T01:57:27.126890,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Potato,Standard,FAQ,23/11/2025,1967.84,2133.03,2050.85,2026-01-09T01:57:27.130024,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7520.99,8952.99,8159.71,2026-01-09T01:57:27.134843,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.146795,agmarknet_data
Assam,Silchar,Silchar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7004.83,8338.55,7599.71,2026-01-09T01:57:27.154112,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7004.83,8338.55,7599.71,2026-01-09T01:57:27.164341,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7327.43,8722.58,7949.71,2026-01-09T01:57:27.169409,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.174691,agmarknet_data
Gujarat,Surat,Surat APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7963.76,8632.26,8299.71,2026-01-09T01:57:27.181630,agmarknet_data
Haryana,Hisar,Hisar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8165.26,8850.68,8509.71,2026-01-09T01:57:27.191595,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8219.22,8957.13,8649.71,2026-01-09T01:57:27.202466,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7198.39,8568.97,7809.71,2026-01-09T01:57:27.212677,agmarknet_data
Karnataka,Hubli,Hubli APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7963.76,8632.26,8299.71,2026-01-09T01:57:27.216332,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8295.24,9874.66,8999.71,2026-01-09T01:57:27.220393,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7963.76,8632.26,8299.71,2026-01-09T01:57:27.223833,agmarknet_data
Maharashtra,Pune,Pune APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8098.09,8777.87,8439.71,2026-01-09T01:57:27.232333,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.235778,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.239906,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.243651,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.247771,agmarknet_data
Odisha,Rourkela,Rourkela APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7133.87,8492.16,7739.71,2026-01-09T01:57:27.251177,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8299.59,8996.29,8649.71,2026-01-09T01:57:27.271359,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7829.43,8486.66,8159.71,2026-01-09T01:57:27.286020,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.299210,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8299.59,8996.29,8649.71,2026-01-09T01:57:27.307992,agmarknet_data
Telangana,Karimnagar,Karimnagar APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7650.03,9106.6,8299.71,2026-01-09T01:57:27.317947,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7886.64,8594.69,8299.71,2026-01-09T01:57:27.328692,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7627.93,8268.24,7949.71,2026-01-09T01:57:27.337876,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,8019.67,8739.67,8439.71,2026-01-09T01:57:27.341796,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Green Gram(Moong)(Whole),Standard,FAQ,23/11/2025,7627.93,8268.24,7949.71,2026-01-09T01:57:27.345473,agmarknet_data
Andhra Pradesh,Guntur,Guntur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5056.11,6018.79,5485.49,2026-01-09T01:57:27.348594,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.353007,agmarknet_data
Assam,Silchar,Silchar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,4650.55,5536.01,5045.49,2026-01-09T01:57:27.356877,agmarknet_data
Bihar,Muzaffarpur,Muzaffarpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,4650.55,5536.01,5045.49,2026-01-09T01:57:27.361255,agmarknet_data
Chhattisgarh,Durg,Durg APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,4904.02,5837.75,5320.49,2026-01-09T01:57:27.365593,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.369264,agmarknet_data
Gujarat,Surat,Surat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5369.0,5819.7,5595.49,2026-01-09T01:57:27.376334,agmarknet_data
Haryana,Hisar,Hisar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5527.33,5991.31,5760.49,2026-01-09T01:57:27.387047,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5578.33,6079.14,5870.49,2026-01-09T01:57:27.390630,agmarknet_data
Jharkhand,Dhanbad,Dhanbad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,4802.63,5717.06,5210.49,2026-01-09T01:57:27.396792,agmarknet_data
Karnataka,Hubli,Hubli APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5369.0,5819.7,5595.49,2026-01-09T01:57:27.407692,agmarknet_data
Kerala,Kozhikode,Kozhikode APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5664.44,6742.96,6145.49,2026-01-09T01:57:27.417923,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5369.0,5819.7,5595.49,2026-01-09T01:57:27.428503,agmarknet_data
Maharashtra,Pune,Pune APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5474.55,5934.1,5705.49,2026-01-09T01:57:27.442722,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.451127,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.455221,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.458963,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,23/11/2025,5317.01,5794.37,5595.49,2026-01-09T01:57:27.463210,agmarknet_data
