state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Agra,Agra APMC,Cotton,Standard,FAQ,13/11/2025,7149.23,8399.78,7877.78,2026-01-09T01:57:26.484377,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,13/11/2025,7795.22,9100.27,8367.78,2026-01-09T01:57:26.494636,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,13/11/2025,7149.23,8399.78,7877.78,2026-01-09T01:57:26.504764,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,13/11/2025,4544.97,5277.82,4937.52,2026-01-09T01:57:26.515716,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.522088,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,13/11/2025,4139.95,4807.5,4497.52,2026-01-09T01:57:26.526220,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,13/11/2025,4139.95,4807.5,4497.52,2026-01-09T01:57:26.532910,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,13/11/2025,4393.09,5101.45,4772.52,2026-01-09T01:57:26.539538,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.543798,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,13/11/2025,4580.72,5381.98,5047.52,2026-01-09T01:57:26.547548,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,13/11/2025,4730.46,5557.92,5212.52,2026-01-09T01:57:26.551722,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,13/11/2025,4958.33,5788.44,5322.52,2026-01-09T01:57:26.555048,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,13/11/2025,4291.83,4983.87,4662.52,2026-01-09T01:57:26.559562,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,13/11/2025,4580.72,5381.98,5047.52,2026-01-09T01:57:26.566329,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,13/11/2025,5152.5,5983.31,5597.52,2026-01-09T01:57:26.570813,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,13/11/2025,4580.72,5381.98,5047.52,2026-01-09T01:57:26.580595,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,13/11/2025,4680.55,5499.27,5157.52,2026-01-09T01:57:26.584790,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.591389,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.595138,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.599675,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.603041,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,13/11/2025,4241.21,4925.08,4607.52,2026-01-09T01:57:26.613563,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,13/11/2025,4830.29,5675.2,5322.52,2026-01-09T01:57:26.622088,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,13/11/2025,4480.89,5264.69,4937.52,2026-01-09T01:57:26.626218,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.630216,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,13/11/2025,4830.29,5675.2,5322.52,2026-01-09T01:57:26.633831,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,13/11/2025,4646.23,5395.4,5047.52,2026-01-09T01:57:26.639477,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,13/11/2025,4702.15,5489.37,5047.52,2026-01-09T01:57:26.643988,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,13/11/2025,4331.15,5088.76,4772.52,2026-01-09T01:57:26.655845,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,13/11/2025,4804.62,5609.0,5157.52,2026-01-09T01:57:26.659501,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,13/11/2025,4331.15,5088.76,4772.52,2026-01-09T01:57:26.664809,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,13/11/2025,2127.12,2470.1,2310.84,2026-01-09T01:57:26.670207,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.673947,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,13/11/2025,1943.02,2256.32,2110.84,2026-01-09T01:57:26.678562,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,13/11/2025,1943.02,2256.32,2110.84,2026-01-09T01:57:26.681934,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,13/11/2025,2058.08,2389.93,2235.84,2026-01-09T01:57:26.686454,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.698839,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,13/11/2025,2142.5,2517.27,2360.84,2026-01-09T01:57:26.720462,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,13/11/2025,2210.57,2597.24,2435.84,2026-01-09T01:57:26.729290,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,13/11/2025,2315.74,2703.44,2485.84,2026-01-09T01:57:26.735318,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,13/11/2025,2012.05,2336.49,2185.84,2026-01-09T01:57:26.744414,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,13/11/2025,2142.5,2517.27,2360.84,2026-01-09T01:57:26.747816,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,13/11/2025,2403.27,2790.78,2610.84,2026-01-09T01:57:26.751014,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,13/11/2025,2142.5,2517.27,2360.84,2026-01-09T01:57:26.754804,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,13/11/2025,2187.88,2570.58,2410.84,2026-01-09T01:57:26.761845,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.768470,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.772155,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.775985,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.779713,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,13/11/2025,1989.04,2309.76,2160.84,2026-01-09T01:57:26.783026,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,13/11/2025,2255.94,2650.55,2485.84,2026-01-09T01:57:26.786494,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,13/11/2025,2097.13,2463.96,2310.84,2026-01-09T01:57:26.789672,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.792871,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,13/11/2025,2255.94,2650.55,2485.84,2026-01-09T01:57:26.796320,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,13/11/2025,2173.14,2523.55,2360.84,2026-01-09T01:57:26.799580,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,13/11/2025,2199.3,2567.5,2360.84,2026-01-09T01:57:26.804147,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,13/11/2025,2029.06,2383.99,2235.84,2026-01-09T01:57:26.807421,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,13/11/2025,2245.88,2621.87,2410.84,2026-01-09T01:57:26.811230,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,13/11/2025,2029.06,2383.99,2235.84,2026-01-09T01:57:26.815749,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,13/11/2025,2469.33,2867.49,2682.61,2026-01-09T01:57:26.820126,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.825859,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,13/11/2025,2248.41,2610.95,2442.61,2026-01-09T01:57:26.830982,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,13/11/2025,2248.41,2610.95,2442.61,2026-01-09T01:57:26.834596,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,13/11/2025,2386.48,2771.29,2592.61,2026-01-09T01:57:26.837766,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.840833,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,13/11/2025,2488.97,2924.34,2742.61,2026-01-09T01:57:26.844414,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,13/11/2025,2570.64,3020.3,2832.61,2026-01-09T01:57:26.852196,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,13/11/2025,2694.68,3145.82,2892.61,2026-01-09T01:57:26.862011,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,13/11/2025,2331.25,2707.16,2532.61,2026-01-09T01:57:26.866662,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,13/11/2025,2488.97,2924.34,2742.61,2026-01-09T01:57:26.870041,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,13/11/2025,2800.71,3252.31,3042.61,2026-01-09T01:57:26.882883,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,13/11/2025,2488.97,2924.34,2742.61,2026-01-09T01:57:26.887320,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,13/11/2025,2543.42,2988.31,2802.61,2026-01-09T01:57:26.903216,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.911327,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.918268,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.931797,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.943012,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,13/11/2025,2303.64,2675.09,2502.61,2026-01-09T01:57:26.946971,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,13/11/2025,2625.09,3084.28,2892.61,2026-01-09T01:57:26.951782,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,13/11/2025,2434.51,2860.36,2682.61,2026-01-09T01:57:26.956361,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.959909,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,13/11/2025,2625.09,3084.28,2892.61,2026-01-09T01:57:26.964532,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,13/11/2025,2524.56,2931.63,2742.61,2026-01-09T01:57:26.967765,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,13/11/2025,2554.94,2982.69,2742.61,2026-01-09T01:57:26.972612,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,13/11/2025,2352.84,2764.4,2592.61,2026-01-09T01:57:26.977289,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,13/11/2025,2610.84,3047.94,2802.61,2026-01-09T01:57:26.988058,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,13/11/2025,2352.84,2764.4,2592.61,2026-01-09T01:57:26.997950,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,13/11/2025,1788.42,2076.79,1942.89,2026-01-09T01:57:27.007861,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.012556,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,13/11/2025,1641.14,1905.76,1782.89,2026-01-09T01:57:27.015820,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,13/11/2025,1641.14,1905.76,1782.89,2026-01-09T01:57:27.020784,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,13/11/2025,1733.19,2012.66,1882.89,2026-01-09T01:57:27.025377,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.028527,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,13/11/2025,1799.51,2114.28,1982.89,2026-01-09T01:57:27.031778,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,13/11/2025,1853.96,2178.25,2042.89,2026-01-09T01:57:27.034868,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,13/11/2025,1940.37,2265.22,2082.89,2026-01-09T01:57:27.038012,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,13/11/2025,1696.37,1969.9,1842.89,2026-01-09T01:57:27.041084,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,13/11/2025,1799.51,2114.28,1982.89,2026-01-09T01:57:27.044491,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,13/11/2025,2009.34,2333.33,2182.89,2026-01-09T01:57:27.053970,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,13/11/2025,1799.51,2114.28,1982.89,2026-01-09T01:57:27.058227,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,13/11/2025,1835.81,2156.93,2022.89,2026-01-09T01:57:27.062125,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.066700,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.071338,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.075332,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.079712,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,13/11/2025,1677.96,1948.52,1822.89,2026-01-09T01:57:27.087513,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,13/11/2025,1890.26,2220.9,2082.89,2026-01-09T01:57:27.091173,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,13/11/2025,1763.21,2071.63,1942.89,2026-01-09T01:57:27.095619,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.100240,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,13/11/2025,1890.26,2220.9,2082.89,2026-01-09T01:57:27.107893,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,13/11/2025,1825.24,2119.55,1982.89,2026-01-09T01:57:27.112890,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,13/11/2025,1847.21,2156.46,1982.89,2026-01-09T01:57:27.118181,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,13/11/2025,1708.75,2007.65,1882.89,2026-01-09T01:57:27.123095,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,13/11/2025,1884.47,2199.96,2022.89,2026-01-09T01:57:27.126627,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,13/11/2025,1708.75,2007.65,1882.89,2026-01-09T01:57:27.129753,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7148.12,8300.71,7765.5,2026-01-09T01:57:27.134492,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.146457,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6632.64,7702.11,7205.5,2026-01-09T01:57:27.153837,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6632.64,7702.11,7205.5,2026-01-09T01:57:27.163082,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6954.81,8076.23,7555.5,2026-01-09T01:57:27.169091,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.174307,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7174.39,8429.34,7905.5,2026-01-09T01:57:27.181341,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.97,8653.25,8115.5,2026-01-09T01:57:27.191322,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7690.62,8978.16,8255.5,2026-01-09T01:57:27.199379,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6825.94,7926.59,7415.5,2026-01-09T01:57:27.212336,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7174.39,8429.34,7905.5,2026-01-09T01:57:27.216043,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7921.33,9198.6,8605.5,2026-01-09T01:57:27.220096,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7174.39,8429.34,7905.5,2026-01-09T01:57:27.223563,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7301.44,8578.62,8045.5,2026-01-09T01:57:27.231955,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.235520,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.239580,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.243392,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.247398,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6761.51,7851.76,7345.5,2026-01-09T01:57:27.250889,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7492.02,8802.53,8255.5,2026-01-09T01:57:27.270798,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7047.34,8280.06,7765.5,2026-01-09T01:57:27.284729,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.298350,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7492.02,8802.53,8255.5,2026-01-09T01:57:27.307718,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7276.99,8450.36,7905.5,2026-01-09T01:57:27.317681,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7364.57,8597.52,7905.5,2026-01-09T01:57:27.328433,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6856.76,8056.15,7555.5,2026-01-09T01:57:27.337612,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,7494.99,8749.78,8045.5,2026-01-09T01:57:27.341497,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,13/11/2025,6856.76,8056.15,7555.5,2026-01-09T01:57:27.345208,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4528.23,5258.38,4919.34,2026-01-09T01:57:27.348317,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.352729,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4123.21,4788.06,4479.34,2026-01-09T01:57:27.356419,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4123.21,4788.06,4479.34,2026-01-09T01:57:27.360929,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4376.35,5082.01,4754.34,2026-01-09T01:57:27.365294,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.368978,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4564.22,5362.59,5029.34,2026-01-09T01:57:27.376068,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4713.96,5538.53,5194.34,2026-01-09T01:57:27.386730,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4941.39,5768.66,5304.34,2026-01-09T01:57:27.390344,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4275.1,4964.43,4644.34,2026-01-09T01:57:27.394256,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4564.22,5362.59,5029.34,2026-01-09T01:57:27.407390,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,5135.76,5963.87,5579.34,2026-01-09T01:57:27.417572,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4564.22,5362.59,5029.34,2026-01-09T01:57:27.428223,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4664.04,5479.88,5139.34,2026-01-09T01:57:27.442440,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.450805,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.454915,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.458663,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/11/2025,4685.21,5469.59,5029.34,2026-01-09T01:57:27.462886,agmarknet_data
