state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,21/12/2025,7383.21,8501.21,8116.87,2026-01-09T01:57:26.497853,agmarknet_data
West Bengal,Asansol,Asansol APMC,Cotton,Standard,FAQ,21/12/2025,6972.45,8237.39,7626.87,2026-01-09T01:57:26.508335,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,21/12/2025,5062.47,5511.31,5317.06,2026-01-09T01:57:26.518998,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.523578,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,21/12/2025,4643.54,5055.24,4877.06,2026-01-09T01:57:26.527256,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,21/12/2025,4643.54,5055.24,4877.06,2026-01-09T01:57:26.536591,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,21/12/2025,4905.37,5340.29,5152.06,2026-01-09T01:57:26.540630,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.545102,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Groundnut,Standard,FAQ,21/12/2025,4961.39,5861.49,5427.06,2026-01-09T01:57:26.548618,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Groundnut,Standard,FAQ,21/12/2025,5112.23,6039.7,5592.06,2026-01-09T01:57:26.552829,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,21/12/2025,5186.67,5972.05,5702.06,2026-01-09T01:57:26.557153,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,21/12/2025,4800.64,5226.27,5042.06,2026-01-09T01:57:26.560647,agmarknet_data
Karnataka,Mysore,Mysore APMC,Groundnut,Standard,FAQ,21/12/2025,4961.39,5861.49,5427.06,2026-01-09T01:57:26.567444,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,21/12/2025,5690.87,6195.43,5977.06,2026-01-09T01:57:26.574447,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Groundnut,Standard,FAQ,21/12/2025,4961.39,5861.49,5427.06,2026-01-09T01:57:26.581845,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Groundnut,Standard,FAQ,21/12/2025,5061.95,5980.29,5537.06,2026-01-09T01:57:26.586400,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.592538,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.596405,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.600792,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.604082,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,21/12/2025,4748.27,5169.26,4987.06,2026-01-09T01:57:26.619660,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Groundnut,Standard,FAQ,21/12/2025,5212.79,6158.5,5702.06,2026-01-09T01:57:26.623156,agmarknet_data
Rajasthan,Kota,Kota APMC,Groundnut,Standard,FAQ,21/12/2025,4860.83,5742.68,5317.06,2026-01-09T01:57:26.627502,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.631504,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Groundnut,Standard,FAQ,21/12/2025,5212.79,6158.5,5702.06,2026-01-09T01:57:26.637125,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,21/12/2025,5167.2,5625.33,5427.06,2026-01-09T01:57:26.640788,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,21/12/2025,4936.52,5684.03,5427.06,2026-01-09T01:57:26.647377,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Groundnut,Standard,FAQ,21/12/2025,4709.99,5564.48,5152.06,2026-01-09T01:57:26.656938,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,21/12/2025,5036.58,5799.24,5537.06,2026-01-09T01:57:26.660918,agmarknet_data
West Bengal,Asansol,Asansol APMC,Groundnut,Standard,FAQ,21/12/2025,4709.99,5564.48,5152.06,2026-01-09T01:57:26.667321,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,21/12/2025,1893.23,2061.08,1988.44,2026-01-09T01:57:26.671388,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.675330,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,21/12/2025,1702.8,1853.78,1788.44,2026-01-09T01:57:26.679743,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,21/12/2025,1702.8,1853.78,1788.44,2026-01-09T01:57:26.683756,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,21/12/2025,1821.82,1983.34,1913.44,2026-01-09T01:57:26.687873,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.704805,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Onion,Standard,FAQ,21/12/2025,1863.53,2201.61,2038.44,2026-01-09T01:57:26.723875,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Onion,Standard,FAQ,21/12/2025,1932.09,2282.62,2113.44,2026-01-09T01:57:26.731429,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,21/12/2025,1967.89,2265.88,2163.44,2026-01-09T01:57:26.741476,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,21/12/2025,1774.21,1931.52,1863.44,2026-01-09T01:57:26.745566,agmarknet_data
Karnataka,Mysore,Mysore APMC,Onion,Standard,FAQ,21/12/2025,1863.53,2201.61,2038.44,2026-01-09T01:57:26.748862,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,21/12/2025,2178.86,2372.04,2288.44,2026-01-09T01:57:26.752041,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Onion,Standard,FAQ,21/12/2025,1863.53,2201.61,2038.44,2026-01-09T01:57:26.758678,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Onion,Standard,FAQ,21/12/2025,1909.24,2255.61,2088.44,2026-01-09T01:57:26.765151,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.769528,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.773260,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.777126,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.780819,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,21/12/2025,1750.41,1905.6,1838.44,2026-01-09T01:57:26.784191,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Onion,Standard,FAQ,21/12/2025,1977.8,2336.62,2163.44,2026-01-09T01:57:26.787554,agmarknet_data
Rajasthan,Kota,Kota APMC,Onion,Standard,FAQ,21/12/2025,1817.82,2147.61,1988.44,2026-01-09T01:57:26.790695,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.794138,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Onion,Standard,FAQ,21/12/2025,1977.8,2336.62,2163.44,2026-01-09T01:57:26.797352,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,21/12/2025,1940.83,2112.91,2038.44,2026-01-09T01:57:26.800728,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,21/12/2025,1854.19,2134.96,2038.44,2026-01-09T01:57:26.805218,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Onion,Standard,FAQ,21/12/2025,1749.25,2066.61,1913.44,2026-01-09T01:57:26.808441,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,21/12/2025,1899.67,2187.32,2088.44,2026-01-09T01:57:26.812749,agmarknet_data
West Bengal,Asansol,Asansol APMC,Onion,Standard,FAQ,21/12/2025,1749.25,2066.61,1913.44,2026-01-09T01:57:26.817258,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,21/12/2025,2257.09,2457.2,2370.59,2026-01-09T01:57:26.821273,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.827006,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,21/12/2025,2028.58,2208.43,2130.59,2026-01-09T01:57:26.832283,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,21/12/2025,2028.58,2208.43,2130.59,2026-01-09T01:57:26.835663,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,21/12/2025,2171.4,2363.91,2280.59,2026-01-09T01:57:26.838794,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.841835,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Tomato,Standard,FAQ,21/12/2025,2222.04,2625.16,2430.59,2026-01-09T01:57:26.845703,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Tomato,Standard,FAQ,21/12/2025,2304.31,2722.36,2520.59,2026-01-09T01:57:26.855584,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,21/12/2025,2347.34,2702.78,2580.59,2026-01-09T01:57:26.863258,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,21/12/2025,2114.27,2301.72,2220.59,2026-01-09T01:57:26.867764,agmarknet_data
Karnataka,Mysore,Mysore APMC,Tomato,Standard,FAQ,21/12/2025,2222.04,2625.16,2430.59,2026-01-09T01:57:26.872497,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,21/12/2025,2599.85,2830.35,2730.59,2026-01-09T01:57:26.883896,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Tomato,Standard,FAQ,21/12/2025,2222.04,2625.16,2430.59,2026-01-09T01:57:26.890716,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Tomato,Standard,FAQ,21/12/2025,2276.89,2689.96,2490.59,2026-01-09T01:57:26.904265,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.913799,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.921846,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.935288,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.944083,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,21/12/2025,2085.7,2270.63,2190.59,2026-01-09T01:57:26.948048,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Tomato,Standard,FAQ,21/12/2025,2359.17,2787.17,2580.59,2026-01-09T01:57:26.952907,agmarknet_data
Rajasthan,Kota,Kota APMC,Tomato,Standard,FAQ,21/12/2025,2167.18,2560.36,2370.59,2026-01-09T01:57:26.957520,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.962168,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Tomato,Standard,FAQ,21/12/2025,2359.17,2787.17,2580.59,2026-01-09T01:57:26.965600,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,21/12/2025,2314.21,2519.39,2430.59,2026-01-09T01:57:26.968798,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,21/12/2025,2210.9,2545.68,2430.59,2026-01-09T01:57:26.973786,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Tomato,Standard,FAQ,21/12/2025,2084.91,2463.15,2280.59,2026-01-09T01:57:26.980635,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,21/12/2025,2265.48,2608.52,2490.59,2026-01-09T01:57:26.991059,agmarknet_data
West Bengal,Asansol,Asansol APMC,Tomato,Standard,FAQ,21/12/2025,2084.91,2463.15,2280.59,2026-01-09T01:57:27.001144,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,21/12/2025,1957.29,2130.83,2055.72,2026-01-09T01:57:27.009909,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.013605,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,21/12/2025,1804.95,1964.98,1895.72,2026-01-09T01:57:27.017040,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,21/12/2025,1804.95,1964.98,1895.72,2026-01-09T01:57:27.022627,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,21/12/2025,1900.16,2068.63,1995.72,2026-01-09T01:57:27.026401,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.029574,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Potato,Standard,FAQ,21/12/2025,1915.9,2263.48,2095.72,2026-01-09T01:57:27.032814,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Potato,Standard,FAQ,21/12/2025,1970.75,2328.29,2155.72,2026-01-09T01:57:27.035891,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,21/12/2025,1997.26,2299.69,2195.72,2026-01-09T01:57:27.039046,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,21/12/2025,1862.08,2027.17,1955.72,2026-01-09T01:57:27.042113,agmarknet_data
Karnataka,Mysore,Mysore APMC,Potato,Standard,FAQ,21/12/2025,1915.9,2263.48,2095.72,2026-01-09T01:57:27.045934,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,21/12/2025,2185.8,2379.6,2295.72,2026-01-09T01:57:27.055169,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Potato,Standard,FAQ,21/12/2025,1915.9,2263.48,2095.72,2026-01-09T01:57:27.059713,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Potato,Standard,FAQ,21/12/2025,1952.47,2306.68,2135.72,2026-01-09T01:57:27.063378,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.068426,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.072931,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.076463,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.080921,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,21/12/2025,1843.04,2006.44,1935.72,2026-01-09T01:57:27.088755,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Potato,Standard,FAQ,21/12/2025,2007.32,2371.49,2195.72,2026-01-09T01:57:27.092321,agmarknet_data
Rajasthan,Kota,Kota APMC,Potato,Standard,FAQ,21/12/2025,1879.33,2220.28,2055.72,2026-01-09T01:57:27.096681,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.101450,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Potato,Standard,FAQ,21/12/2025,2007.32,2371.49,2195.72,2026-01-09T01:57:27.109649,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,21/12/2025,1995.38,2172.29,2095.72,2026-01-09T01:57:27.114325,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,21/12/2025,1906.3,2194.95,2095.72,2026-01-09T01:57:27.120493,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Potato,Standard,FAQ,21/12/2025,1824.48,2155.48,1995.72,2026-01-09T01:57:27.124182,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,21/12/2025,1942.68,2236.85,2135.72,2026-01-09T01:57:27.127649,agmarknet_data
West Bengal,Asansol,Asansol APMC,Potato,Standard,FAQ,21/12/2025,1824.48,2155.48,1995.72,2026-01-09T01:57:27.130772,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6700.51,7294.58,7037.47,2026-01-09T01:57:27.142859,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.147612,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6167.32,6714.13,6477.47,2026-01-09T01:57:27.154890,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6167.32,6714.13,6477.47,2026-01-09T01:57:27.165764,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6500.56,7076.91,6827.47,2026-01-09T01:57:27.170259,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.175608,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6561.61,7752.02,7177.47,2026-01-09T01:57:27.184890,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6753.59,7978.83,7387.47,2026-01-09T01:57:27.192354,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6847.09,7883.9,7527.47,2026-01-09T01:57:27.203207,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6367.27,6931.8,6687.47,2026-01-09T01:57:27.213659,agmarknet_data
Karnataka,Mysore,Mysore APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6561.61,7752.02,7177.47,2026-01-09T01:57:27.217136,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,7500.29,8165.27,7877.47,2026-01-09T01:57:27.221338,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6561.61,7752.02,7177.47,2026-01-09T01:57:27.224894,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6689.6,7903.23,7317.47,2026-01-09T01:57:27.233296,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.236663,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.240798,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.244445,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.248597,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6300.62,6859.24,6617.47,2026-01-09T01:57:27.252765,agmarknet_data
Punjab,Jalandhar,Jalandhar APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6881.58,8130.04,7527.47,2026-01-09T01:57:27.273182,agmarknet_data
Rajasthan,Kota,Kota APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6433.62,7600.82,7037.47,2026-01-09T01:57:27.288957,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.302501,agmarknet_data
Tamil Nadu,Madurai,Madurai APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6881.58,8130.04,7527.47,2026-01-09T01:57:27.308777,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6833.81,7439.7,7177.47,2026-01-09T01:57:27.323731,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6528.72,7517.33,7177.47,2026-01-09T01:57:27.334373,agmarknet_data
Uttar Pradesh,Agra,Agra APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6241.64,7374.01,6827.47,2026-01-09T01:57:27.339007,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6656.07,7663.96,7317.47,2026-01-09T01:57:27.343008,agmarknet_data
West Bengal,Asansol,Asansol APMC,Green Gram(Moong)(Whole),Standard,FAQ,21/12/2025,6241.64,7374.01,6827.47,2026-01-09T01:57:27.346243,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,5093.97,5545.61,5350.15,2026-01-09T01:57:27.349364,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.353801,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4675.04,5089.54,4910.15,2026-01-09T01:57:27.358531,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4675.04,5089.54,4910.15,2026-01-09T01:57:27.362098,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4936.87,5374.58,5185.15,2026-01-09T01:57:27.366551,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.370871,agmarknet_data
Gujarat,Rajkot,Rajkot APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4991.64,5897.23,5460.15,2026-01-09T01:57:27.379527,agmarknet_data
Haryana,Rohtak,Rohtak APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,5142.48,6075.43,5625.15,2026-01-09T01:57:27.387891,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,5216.76,6006.71,5735.15,2026-01-09T01:57:27.391396,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4832.14,5260.56,5075.15,2026-01-09T01:57:27.400094,agmarknet_data
Karnataka,Mysore,Mysore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4991.64,5897.23,5460.15,2026-01-09T01:57:27.410745,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,5722.37,6229.72,6010.15,2026-01-09T01:57:27.421295,agmarknet_data
Madhya Pradesh,Jabalpur,Jabalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4991.64,5897.23,5460.15,2026-01-09T01:57:27.431670,agmarknet_data
Maharashtra,Nashik,Nashik APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,5092.2,6016.03,5570.15,2026-01-09T01:57:27.445700,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.452120,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.456236,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.459811,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4966.62,5718.69,5460.15,2026-01-09T01:57:27.464061,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,21/12/2025,4779.77,5203.55,5020.15,2026-01-09T01:57:27.468854,agmarknet_data
