state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Lucknow,Lucknow APMC,Cotton,Standard,FAQ,10/11/2025,7514.39,8128.94,7918.88,2026-01-09T01:57:26.484296,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,10/11/2025,7618.67,8782.7,8408.88,2026-01-09T01:57:26.494557,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Cotton,Standard,FAQ,10/11/2025,7514.39,8128.94,7918.88,2026-01-09T01:57:26.504662,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Groundnut,Standard,FAQ,10/11/2025,4817.2,5358.76,4965.21,2026-01-09T01:57:26.515626,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.521987,agmarknet_data
Assam,Guwahati,Guwahati APMC,Groundnut,Standard,FAQ,10/11/2025,4390.31,4883.88,4525.21,2026-01-09T01:57:26.526138,agmarknet_data
Bihar,Patna,Patna APMC,Groundnut,Standard,FAQ,10/11/2025,4390.31,4883.88,4525.21,2026-01-09T01:57:26.532831,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Groundnut,Standard,FAQ,10/11/2025,4657.11,5180.68,4800.21,2026-01-09T01:57:26.539455,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.543704,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Groundnut,Standard,FAQ,10/11/2025,4815.97,5209.84,5075.21,2026-01-09T01:57:26.547464,agmarknet_data
Haryana,Karnal,Karnal APMC,Groundnut,Standard,FAQ,10/11/2025,4972.55,5379.22,5240.21,2026-01-09T01:57:26.551642,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,10/11/2025,4847.44,5588.06,5350.21,2026-01-09T01:57:26.554972,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Groundnut,Standard,FAQ,10/11/2025,4550.39,5061.96,4690.21,2026-01-09T01:57:26.559483,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Groundnut,Standard,FAQ,10/11/2025,4815.97,5209.84,5075.21,2026-01-09T01:57:26.566207,agmarknet_data
Kerala,Kochi,Kochi APMC,Groundnut,Standard,FAQ,10/11/2025,5457.52,6071.07,5625.21,2026-01-09T01:57:26.570283,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Groundnut,Standard,FAQ,10/11/2025,4815.97,5209.84,5075.21,2026-01-09T01:57:26.580516,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Groundnut,Standard,FAQ,10/11/2025,4920.35,5322.76,5185.21,2026-01-09T01:57:26.584686,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.588756,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.595039,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.599580,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.602961,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Groundnut,Standard,FAQ,10/11/2025,4497.03,5002.6,4635.21,2026-01-09T01:57:26.613467,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Groundnut,Standard,FAQ,10/11/2025,5076.93,5492.14,5350.21,2026-01-09T01:57:26.622007,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Groundnut,Standard,FAQ,10/11/2025,4711.59,5096.92,4965.21,2026-01-09T01:57:26.626055,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.630124,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Groundnut,Standard,FAQ,10/11/2025,5076.93,5492.14,5350.21,2026-01-09T01:57:26.633748,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Groundnut,Standard,FAQ,10/11/2025,4923.92,5477.48,5075.21,2026-01-09T01:57:26.639390,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,10/11/2025,4598.28,5300.83,5075.21,2026-01-09T01:57:26.643641,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Groundnut,Standard,FAQ,10/11/2025,4555.02,4927.55,4800.21,2026-01-09T01:57:26.655752,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,10/11/2025,4697.94,5415.72,5185.21,2026-01-09T01:57:26.659422,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Groundnut,Standard,FAQ,10/11/2025,4555.02,4927.55,4800.21,2026-01-09T01:57:26.664704,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Onion,Standard,FAQ,10/11/2025,2235.42,2486.73,2304.1,2026-01-09T01:57:26.670122,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.673868,agmarknet_data
Assam,Guwahati,Guwahati APMC,Onion,Standard,FAQ,10/11/2025,2041.38,2270.88,2104.1,2026-01-09T01:57:26.678472,agmarknet_data
Bihar,Patna,Patna APMC,Onion,Standard,FAQ,10/11/2025,2041.38,2270.88,2104.1,2026-01-09T01:57:26.681852,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Onion,Standard,FAQ,10/11/2025,2162.65,2405.79,2229.1,2026-01-09T01:57:26.686358,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.698756,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Onion,Standard,FAQ,10/11/2025,2233.86,2416.55,2354.1,2026-01-09T01:57:26.719804,agmarknet_data
Haryana,Karnal,Karnal APMC,Onion,Standard,FAQ,10/11/2025,2305.03,2493.54,2429.1,2026-01-09T01:57:26.729108,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,10/11/2025,2246.14,2589.31,2479.1,2026-01-09T01:57:26.735175,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Onion,Standard,FAQ,10/11/2025,2114.14,2351.82,2179.1,2026-01-09T01:57:26.744321,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Onion,Standard,FAQ,10/11/2025,2233.86,2416.55,2354.1,2026-01-09T01:57:26.747736,agmarknet_data
Kerala,Kochi,Kochi APMC,Onion,Standard,FAQ,10/11/2025,2526.47,2810.51,2604.1,2026-01-09T01:57:26.750932,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Onion,Standard,FAQ,10/11/2025,2233.86,2416.55,2354.1,2026-01-09T01:57:26.754704,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Onion,Standard,FAQ,10/11/2025,2281.3,2467.88,2404.1,2026-01-09T01:57:26.761767,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.768387,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.772029,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.775904,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.779618,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Onion,Standard,FAQ,10/11/2025,2089.89,2324.84,2154.1,2026-01-09T01:57:26.782945,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Onion,Standard,FAQ,10/11/2025,2352.47,2544.87,2479.1,2026-01-09T01:57:26.786401,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Onion,Standard,FAQ,10/11/2025,2186.41,2365.23,2304.1,2026-01-09T01:57:26.789594,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.792737,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Onion,Standard,FAQ,10/11/2025,2352.47,2544.87,2479.1,2026-01-09T01:57:26.796241,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Onion,Standard,FAQ,10/11/2025,2283.93,2540.69,2354.1,2026-01-09T01:57:26.799497,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,10/11/2025,2132.88,2458.76,2354.1,2026-01-09T01:57:26.804044,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Onion,Standard,FAQ,10/11/2025,2115.24,2288.24,2229.1,2026-01-09T01:57:26.807326,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,10/11/2025,2178.18,2510.98,2404.1,2026-01-09T01:57:26.810764,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Onion,Standard,FAQ,10/11/2025,2115.24,2288.24,2229.1,2026-01-09T01:57:26.815659,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Tomato,Standard,FAQ,10/11/2025,2566.99,2855.57,2645.86,2026-01-09T01:57:26.820036,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.825775,agmarknet_data
Assam,Guwahati,Guwahati APMC,Tomato,Standard,FAQ,10/11/2025,2334.14,2596.55,2405.86,2026-01-09T01:57:26.830894,agmarknet_data
Bihar,Patna,Patna APMC,Tomato,Standard,FAQ,10/11/2025,2334.14,2596.55,2405.86,2026-01-09T01:57:26.834514,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Tomato,Standard,FAQ,10/11/2025,2479.67,2758.44,2555.86,2026-01-09T01:57:26.837689,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.840752,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Tomato,Standard,FAQ,10/11/2025,2567.65,2777.64,2705.86,2026-01-09T01:57:26.844329,agmarknet_data
Haryana,Karnal,Karnal APMC,Tomato,Standard,FAQ,10/11/2025,2653.05,2870.03,2795.86,2026-01-09T01:57:26.852099,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,10/11/2025,2587.49,2982.82,2855.86,2026-01-09T01:57:26.861925,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Tomato,Standard,FAQ,10/11/2025,2421.46,2693.68,2495.86,2026-01-09T01:57:26.866579,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Tomato,Standard,FAQ,10/11/2025,2567.65,2777.64,2705.86,2026-01-09T01:57:26.869958,agmarknet_data
Kerala,Kochi,Kochi APMC,Tomato,Standard,FAQ,10/11/2025,2916.25,3244.11,3005.86,2026-01-09T01:57:26.882801,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Tomato,Standard,FAQ,10/11/2025,2567.65,2777.64,2705.86,2026-01-09T01:57:26.887240,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Tomato,Standard,FAQ,10/11/2025,2624.58,2839.23,2765.86,2026-01-09T01:57:26.901216,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.911250,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.918191,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.931713,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.942924,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Tomato,Standard,FAQ,10/11/2025,2392.35,2661.31,2465.86,2026-01-09T01:57:26.946881,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Tomato,Standard,FAQ,10/11/2025,2709.98,2931.62,2855.86,2026-01-09T01:57:26.951698,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Tomato,Standard,FAQ,10/11/2025,2510.71,2716.05,2645.86,2026-01-09T01:57:26.956061,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.959821,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Tomato,Standard,FAQ,10/11/2025,2709.98,2931.62,2855.86,2026-01-09T01:57:26.964450,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Tomato,Standard,FAQ,10/11/2025,2625.2,2920.33,2705.86,2026-01-09T01:57:26.967660,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,10/11/2025,2451.58,2826.15,2705.86,2026-01-09T01:57:26.972526,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Tomato,Standard,FAQ,10/11/2025,2425.31,2623.66,2555.86,2026-01-09T01:57:26.977202,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,10/11/2025,2505.94,2888.82,2765.86,2026-01-09T01:57:26.987976,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Tomato,Standard,FAQ,10/11/2025,2425.31,2623.66,2555.86,2026-01-09T01:57:26.997867,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Potato,Standard,FAQ,10/11/2025,1878.58,2089.77,1936.3,2026-01-09T01:57:27.007774,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.012462,agmarknet_data
Assam,Guwahati,Guwahati APMC,Potato,Standard,FAQ,10/11/2025,1723.35,1917.09,1776.3,2026-01-09T01:57:27.015742,agmarknet_data
Bihar,Patna,Patna APMC,Potato,Standard,FAQ,10/11/2025,1723.35,1917.09,1776.3,2026-01-09T01:57:27.020660,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Potato,Standard,FAQ,10/11/2025,1820.37,2025.02,1876.3,2026-01-09T01:57:27.025298,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.028446,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Potato,Standard,FAQ,10/11/2025,1875.35,2028.73,1976.3,2026-01-09T01:57:27.031698,agmarknet_data
Haryana,Karnal,Karnal APMC,Potato,Standard,FAQ,10/11/2025,1932.29,2090.32,2036.3,2026-01-09T01:57:27.034788,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,10/11/2025,1881.18,2168.6,2076.3,2026-01-09T01:57:27.037936,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Potato,Standard,FAQ,10/11/2025,1781.56,1981.85,1836.3,2026-01-09T01:57:27.041006,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Potato,Standard,FAQ,10/11/2025,1875.35,2028.73,1976.3,2026-01-09T01:57:27.044353,agmarknet_data
Kerala,Kochi,Kochi APMC,Potato,Standard,FAQ,10/11/2025,2111.42,2348.8,2176.3,2026-01-09T01:57:27.053744,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Potato,Standard,FAQ,10/11/2025,1875.35,2028.73,1976.3,2026-01-09T01:57:27.058130,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Potato,Standard,FAQ,10/11/2025,1913.31,2069.79,2016.3,2026-01-09T01:57:27.062043,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.066618,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.071253,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.075253,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.079625,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Potato,Standard,FAQ,10/11/2025,1762.15,1960.26,1816.3,2026-01-09T01:57:27.087417,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Potato,Standard,FAQ,10/11/2025,1970.24,2131.38,2076.3,2026-01-09T01:57:27.091081,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Potato,Standard,FAQ,10/11/2025,1837.39,1987.66,1936.3,2026-01-09T01:57:27.095528,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.100042,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Potato,Standard,FAQ,10/11/2025,1970.24,2131.38,2076.3,2026-01-09T01:57:27.107757,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Potato,Standard,FAQ,10/11/2025,1917.39,2132.94,1976.3,2026-01-09T01:57:27.112752,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,10/11/2025,1790.58,2064.16,1976.3,2026-01-09T01:57:27.118053,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Potato,Standard,FAQ,10/11/2025,1780.46,1926.07,1876.3,2026-01-09T01:57:27.123001,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,10/11/2025,1826.82,2105.93,2016.3,2026-01-09T01:57:27.126544,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Potato,Standard,FAQ,10/11/2025,1780.46,1926.07,1876.3,2026-01-09T01:57:27.129673,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7640.79,8499.79,7875.56,2026-01-09T01:57:27.134267,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.146028,agmarknet_data
Assam,Guwahati,Guwahati APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7097.49,7895.41,7315.56,2026-01-09T01:57:27.153748,agmarknet_data
Bihar,Patna,Patna APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7097.49,7895.41,7315.56,2026-01-09T01:57:27.162806,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7437.05,8273.15,7665.56,2026-01-09T01:57:27.168979,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.174216,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7606.14,8228.2,8015.56,2026-01-09T01:57:27.179030,agmarknet_data
Haryana,Karnal,Karnal APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7805.41,8443.77,8225.56,2026-01-09T01:57:27.191239,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7579.43,8737.46,8365.56,2026-01-09T01:57:27.199300,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7301.23,8122.05,7525.56,2026-01-09T01:57:27.212233,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7606.14,8228.2,8015.56,2026-01-09T01:57:27.215955,agmarknet_data
Kerala,Kochi,Kochi APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,8455.75,9406.37,8715.56,2026-01-09T01:57:27.219992,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7606.14,8228.2,8015.56,2026-01-09T01:57:27.223484,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7738.99,8371.91,8155.56,2026-01-09T01:57:27.231842,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.235444,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.239459,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.243314,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.247314,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7233.31,8046.5,7455.56,2026-01-09T01:57:27.250802,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7938.26,8587.48,8365.56,2026-01-09T01:57:27.270643,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7473.29,8084.48,7875.56,2026-01-09T01:57:27.284265,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.298207,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7938.26,8587.48,8365.56,2026-01-09T01:57:27.307637,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7776.62,8650.89,8015.56,2026-01-09T01:57:27.317587,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7262.32,8371.9,8015.56,2026-01-09T01:57:27.328355,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7274.02,7868.91,7665.56,2026-01-09T01:57:27.337532,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7389.17,8518.13,8155.56,2026-01-09T01:57:27.341418,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Green Gram(Moong)(Whole),Standard,FAQ,10/11/2025,7274.02,7868.91,7665.56,2026-01-09T01:57:27.345129,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4812.76,5353.82,4960.63,2026-01-09T01:57:27.348237,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4594.13,5296.05,5070.63,2026-01-09T01:57:27.352632,agmarknet_data
Assam,Guwahati,Guwahati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4385.87,4878.95,4520.63,2026-01-09T01:57:27.356323,agmarknet_data
Bihar,Patna,Patna APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4385.87,4878.95,4520.63,2026-01-09T01:57:27.360844,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4652.67,5175.74,4795.63,2026-01-09T01:57:27.365212,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4594.13,5296.05,5070.63,2026-01-09T01:57:27.368893,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4811.63,5205.14,5070.63,2026-01-09T01:57:27.375987,agmarknet_data
Haryana,Karnal,Karnal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4968.2,5374.52,5235.63,2026-01-09T01:57:27.386590,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4843.29,5583.28,5345.63,2026-01-09T01:57:27.390261,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4545.95,5057.02,4685.63,2026-01-09T01:57:27.394144,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4811.63,5205.14,5070.63,2026-01-09T01:57:27.407310,agmarknet_data
Kerala,Kochi,Kochi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,5453.08,6066.13,5620.63,2026-01-09T01:57:27.417492,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4811.63,5205.14,5070.63,2026-01-09T01:57:27.428144,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4916.01,5318.06,5180.63,2026-01-09T01:57:27.442356,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4594.13,5296.05,5070.63,2026-01-09T01:57:27.450720,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4594.13,5296.05,5070.63,2026-01-09T01:57:27.454825,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,10/11/2025,4594.13,5296.05,5070.63,2026-01-09T01:57:27.458565,agmarknet_data
