state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Uttar Pradesh,Varanasi,Varanasi APMC,Cotton,Standard,FAQ,27/12/2025,7389.01,7993.54,7604.67,2026-01-09T01:57:26.488030,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Cotton,Standard,FAQ,27/12/2025,7705.98,8287.68,8094.67,2026-01-09T01:57:26.498008,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Cotton,Standard,FAQ,27/12/2025,7389.01,7993.54,7604.67,2026-01-09T01:57:26.508501,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Groundnut,Standard,FAQ,27/12/2025,5018.77,5922.41,5408.93,2026-01-09T01:57:26.519184,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.523939,agmarknet_data
Assam,Jorhat,Jorhat APMC,Groundnut,Standard,FAQ,27/12/2025,4610.51,5440.64,4968.93,2026-01-09T01:57:26.527421,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Groundnut,Standard,FAQ,27/12/2025,4610.51,5440.64,4968.93,2026-01-09T01:57:26.536818,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Groundnut,Standard,FAQ,27/12/2025,4865.67,5741.75,5243.93,2026-01-09T01:57:26.540792,agmarknet_data
Goa,Goa Main,Goa Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.545315,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Groundnut,Standard,FAQ,27/12/2025,5362.43,5801.15,5518.93,2026-01-09T01:57:26.548785,agmarknet_data
Haryana,Ambala,Ambala APMC,Groundnut,Standard,FAQ,27/12/2025,5522.75,5974.59,5683.93,2026-01-09T01:57:26.552998,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Groundnut,Standard,FAQ,27/12/2025,5515.72,5932.09,5793.93,2026-01-09T01:57:26.557342,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Groundnut,Standard,FAQ,27/12/2025,4763.61,5621.31,5133.93,2026-01-09T01:57:26.560820,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Groundnut,Standard,FAQ,27/12/2025,5362.43,5801.15,5518.93,2026-01-09T01:57:26.567609,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Groundnut,Standard,FAQ,27/12/2025,5631.16,6645.07,6068.93,2026-01-09T01:57:26.574607,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Groundnut,Standard,FAQ,27/12/2025,5362.43,5801.15,5518.93,2026-01-09T01:57:26.582035,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Groundnut,Standard,FAQ,27/12/2025,5469.31,5916.78,5628.93,2026-01-09T01:57:26.586612,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.592783,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.596566,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.600961,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.604250,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Groundnut,Standard,FAQ,27/12/2025,4712.57,5561.09,5078.93,2026-01-09T01:57:26.619862,agmarknet_data
Punjab,Patiala,Patiala APMC,Groundnut,Standard,FAQ,27/12/2025,5629.63,6090.21,5793.93,2026-01-09T01:57:26.623315,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Groundnut,Standard,FAQ,27/12/2025,5255.55,5685.53,5408.93,2026-01-09T01:57:26.627779,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.631678,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Groundnut,Standard,FAQ,27/12/2025,5629.63,6090.21,5793.93,2026-01-09T01:57:26.637344,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Groundnut,Standard,FAQ,27/12/2025,5120.84,6042.86,5518.93,2026-01-09T01:57:26.640972,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Groundnut,Standard,FAQ,27/12/2025,5253.93,5650.53,5518.93,2026-01-09T01:57:26.648173,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Groundnut,Standard,FAQ,27/12/2025,5095.23,5512.09,5243.93,2026-01-09T01:57:26.657129,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Groundnut,Standard,FAQ,27/12/2025,5358.64,5763.15,5628.93,2026-01-09T01:57:26.661233,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Groundnut,Standard,FAQ,27/12/2025,5095.23,5512.09,5243.93,2026-01-09T01:57:26.667492,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Onion,Standard,FAQ,27/12/2025,1892.41,2233.15,2039.53,2026-01-09T01:57:26.671593,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.675517,agmarknet_data
Assam,Jorhat,Jorhat APMC,Onion,Standard,FAQ,27/12/2025,1706.84,2014.16,1839.53,2026-01-09T01:57:26.679907,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Onion,Standard,FAQ,27/12/2025,1706.84,2014.16,1839.53,2026-01-09T01:57:26.683983,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Onion,Standard,FAQ,27/12/2025,1822.82,2151.03,1964.53,2026-01-09T01:57:26.688050,agmarknet_data
Goa,Goa Main,Goa Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.705747,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Onion,Standard,FAQ,27/12/2025,2030.27,2196.38,2089.53,2026-01-09T01:57:26.724783,agmarknet_data
Haryana,Ambala,Ambala APMC,Onion,Standard,FAQ,27/12/2025,2103.15,2275.22,2164.53,2026-01-09T01:57:26.731752,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Onion,Standard,FAQ,27/12/2025,2108.19,2267.33,2214.53,2026-01-09T01:57:26.741766,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Onion,Standard,FAQ,27/12/2025,1776.43,2096.28,1914.53,2026-01-09T01:57:26.745739,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Onion,Standard,FAQ,27/12/2025,2030.27,2196.38,2089.53,2026-01-09T01:57:26.749021,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Onion,Standard,FAQ,27/12/2025,2170.77,2561.63,2339.53,2026-01-09T01:57:26.752203,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Onion,Standard,FAQ,27/12/2025,2030.27,2196.38,2089.53,2026-01-09T01:57:26.758849,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Onion,Standard,FAQ,27/12/2025,2078.86,2248.94,2139.53,2026-01-09T01:57:26.765311,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.769684,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.773423,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.777296,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.780978,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Onion,Standard,FAQ,27/12/2025,1753.23,2068.91,1889.53,2026-01-09T01:57:26.784352,agmarknet_data
Punjab,Patiala,Patiala APMC,Onion,Standard,FAQ,27/12/2025,2151.73,2327.77,2214.53,2026-01-09T01:57:26.787714,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Onion,Standard,FAQ,27/12/2025,1981.69,2143.82,2039.53,2026-01-09T01:57:26.790859,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.794297,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Onion,Standard,FAQ,27/12/2025,2151.73,2327.77,2214.53,2026-01-09T01:57:26.797512,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Onion,Standard,FAQ,27/12/2025,1938.81,2287.89,2089.53,2026-01-09T01:57:26.800939,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Onion,Standard,FAQ,27/12/2025,1989.19,2139.35,2089.53,2026-01-09T01:57:26.805400,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Onion,Standard,FAQ,27/12/2025,1908.82,2064.99,1964.53,2026-01-09T01:57:26.808599,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Onion,Standard,FAQ,27/12/2025,2036.79,2190.55,2139.53,2026-01-09T01:57:26.812953,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Onion,Standard,FAQ,27/12/2025,1908.82,2064.99,1964.53,2026-01-09T01:57:26.817428,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Tomato,Standard,FAQ,27/12/2025,2297.01,2710.6,2475.59,2026-01-09T01:57:26.821468,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.827193,agmarknet_data
Assam,Jorhat,Jorhat APMC,Tomato,Standard,FAQ,27/12/2025,2074.33,2447.81,2235.59,2026-01-09T01:57:26.832453,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Tomato,Standard,FAQ,27/12/2025,2074.33,2447.81,2235.59,2026-01-09T01:57:26.835824,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Tomato,Standard,FAQ,27/12/2025,2213.51,2612.05,2385.59,2026-01-09T01:57:26.838952,agmarknet_data
Goa,Goa Main,Goa Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.842011,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Tomato,Standard,FAQ,27/12/2025,2463.68,2665.25,2535.59,2026-01-09T01:57:26.848207,agmarknet_data
Haryana,Ambala,Ambala APMC,Tomato,Standard,FAQ,27/12/2025,2551.13,2759.85,2625.59,2026-01-09T01:57:26.855743,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Tomato,Standard,FAQ,27/12/2025,2556.63,2749.62,2685.59,2026-01-09T01:57:26.863450,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Tomato,Standard,FAQ,27/12/2025,2157.83,2546.36,2325.59,2026-01-09T01:57:26.867942,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Tomato,Standard,FAQ,27/12/2025,2463.68,2665.25,2535.59,2026-01-09T01:57:26.872695,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Tomato,Standard,FAQ,27/12/2025,2631.05,3104.77,2835.59,2026-01-09T01:57:26.885224,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Tomato,Standard,FAQ,27/12/2025,2463.68,2665.25,2535.59,2026-01-09T01:57:26.892909,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Tomato,Standard,FAQ,27/12/2025,2521.98,2728.31,2595.59,2026-01-09T01:57:26.904431,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.913993,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.922003,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.935446,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.944266,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Tomato,Standard,FAQ,27/12/2025,2130.0,2513.51,2295.59,2026-01-09T01:57:26.948206,agmarknet_data
Punjab,Patiala,Patiala APMC,Tomato,Standard,FAQ,27/12/2025,2609.43,2822.92,2685.59,2026-01-09T01:57:26.953081,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Tomato,Standard,FAQ,27/12/2025,2405.38,2602.18,2475.59,2026-01-09T01:57:26.957677,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.962328,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Tomato,Standard,FAQ,27/12/2025,2609.43,2822.92,2685.59,2026-01-09T01:57:26.965776,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Tomato,Standard,FAQ,27/12/2025,2352.69,2776.29,2535.59,2026-01-09T01:57:26.968956,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Tomato,Standard,FAQ,27/12/2025,2413.83,2596.05,2535.59,2026-01-09T01:57:26.973949,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Tomato,Standard,FAQ,27/12/2025,2317.93,2507.57,2385.59,2026-01-09T01:57:26.980795,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Tomato,Standard,FAQ,27/12/2025,2470.95,2657.48,2595.59,2026-01-09T01:57:26.991248,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Tomato,Standard,FAQ,27/12/2025,2317.93,2507.57,2385.59,2026-01-09T01:57:27.001303,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Potato,Standard,FAQ,27/12/2025,1948.69,2299.56,2100.18,2026-01-09T01:57:27.010168,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.013768,agmarknet_data
Assam,Jorhat,Jorhat APMC,Potato,Standard,FAQ,27/12/2025,1800.23,2124.37,1940.18,2026-01-09T01:57:27.017262,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Potato,Standard,FAQ,27/12/2025,1800.23,2124.37,1940.18,2026-01-09T01:57:27.023043,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Potato,Standard,FAQ,27/12/2025,1893.02,2233.86,2040.18,2026-01-09T01:57:27.026560,agmarknet_data
Goa,Goa Main,Goa Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.029740,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Potato,Standard,FAQ,27/12/2025,2079.49,2249.62,2140.18,2026-01-09T01:57:27.032976,agmarknet_data
Haryana,Ambala,Ambala APMC,Potato,Standard,FAQ,27/12/2025,2137.79,2312.69,2200.18,2026-01-09T01:57:27.036050,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Potato,Standard,FAQ,27/12/2025,2132.61,2293.6,2240.18,2026-01-09T01:57:27.039199,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Potato,Standard,FAQ,27/12/2025,1855.9,2190.07,2000.18,2026-01-09T01:57:27.042273,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Potato,Standard,FAQ,27/12/2025,2079.49,2249.62,2140.18,2026-01-09T01:57:27.046109,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Potato,Standard,FAQ,27/12/2025,2171.38,2562.34,2340.18,2026-01-09T01:57:27.055335,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Potato,Standard,FAQ,27/12/2025,2079.49,2249.62,2140.18,2026-01-09T01:57:27.059972,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Potato,Standard,FAQ,27/12/2025,2118.36,2291.67,2180.18,2026-01-09T01:57:27.063566,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.068589,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.073156,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.076627,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.081558,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Potato,Standard,FAQ,27/12/2025,1837.35,2168.17,1980.18,2026-01-09T01:57:27.088937,agmarknet_data
Punjab,Patiala,Patiala APMC,Potato,Standard,FAQ,27/12/2025,2176.66,2354.74,2240.18,2026-01-09T01:57:27.092581,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Potato,Standard,FAQ,27/12/2025,2040.63,2207.58,2100.18,2026-01-09T01:57:27.096837,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.101661,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Potato,Standard,FAQ,27/12/2025,2176.66,2354.74,2240.18,2026-01-09T01:57:27.109907,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Potato,Standard,FAQ,27/12/2025,1985.81,2343.36,2140.18,2026-01-09T01:57:27.114496,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Potato,Standard,FAQ,27/12/2025,2037.42,2191.22,2140.18,2026-01-09T01:57:27.120696,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Potato,Standard,FAQ,27/12/2025,1982.33,2144.51,2040.18,2026-01-09T01:57:27.124347,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Potato,Standard,FAQ,27/12/2025,2075.5,2232.17,2180.18,2026-01-09T01:57:27.127811,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Potato,Standard,FAQ,27/12/2025,1982.33,2144.51,2040.18,2026-01-09T01:57:27.130936,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6437.82,7596.97,6938.3,2026-01-09T01:57:27.143356,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.147800,agmarknet_data
Assam,Jorhat,Jorhat APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,5918.22,6983.81,6378.3,2026-01-09T01:57:27.159665,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,5918.22,6983.81,6378.3,2026-01-09T01:57:27.166199,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6242.97,7367.03,6728.3,2026-01-09T01:57:27.170803,agmarknet_data
Goa,Goa Main,Goa Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.175771,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6877.58,7440.26,7078.3,2026-01-09T01:57:27.185064,agmarknet_data
Haryana,Ambala,Ambala APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7081.62,7661.0,7288.3,2026-01-09T01:57:27.192512,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7071.61,7605.43,7428.3,2026-01-09T01:57:27.203364,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6113.07,7213.74,6588.3,2026-01-09T01:57:27.213833,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6877.58,7440.26,7078.3,2026-01-09T01:57:27.217310,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7217.23,8516.71,7778.3,2026-01-09T01:57:27.221508,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6877.58,7440.26,7078.3,2026-01-09T01:57:27.225188,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7013.61,7587.42,7218.3,2026-01-09T01:57:27.233487,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.236825,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.240964,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.244618,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.248753,agmarknet_data
Odisha,Sambalpur,Sambalpur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6048.12,7137.1,6518.3,2026-01-09T01:57:27.252963,agmarknet_data
Punjab,Patiala,Patiala APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7217.65,7808.16,7428.3,2026-01-09T01:57:27.273595,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6741.55,7293.1,6938.3,2026-01-09T01:57:27.289174,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.302824,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,7217.65,7808.16,7428.3,2026-01-09T01:57:27.308936,agmarknet_data
Telangana,Nizamabad,Nizamabad APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6567.72,7750.26,7078.3,2026-01-09T01:57:27.323963,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6738.42,7247.08,7078.3,2026-01-09T01:57:27.334545,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6537.5,7072.36,6728.3,2026-01-09T01:57:27.339206,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6871.69,7390.42,7218.3,2026-01-09T01:57:27.343177,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Green Gram(Moong)(Whole),Standard,FAQ,27/12/2025,6537.5,7072.36,6728.3,2026-01-09T01:57:27.346404,agmarknet_data
Andhra Pradesh,Tirupati,Tirupati APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5035.63,5942.31,5427.11,2026-01-09T01:57:27.349903,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.353971,agmarknet_data
Assam,Jorhat,Jorhat APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,4627.37,5460.54,4987.11,2026-01-09T01:57:27.358757,agmarknet_data
Bihar,Bhagalpur,Bhagalpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,4627.37,5460.54,4987.11,2026-01-09T01:57:27.362260,agmarknet_data
Chhattisgarh,Korba,Korba APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,4882.53,5761.65,5262.11,2026-01-09T01:57:27.366742,agmarknet_data
Goa,Goa Main,Goa Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.371524,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5380.08,5820.25,5537.11,2026-01-09T01:57:27.379685,agmarknet_data
Haryana,Ambala,Ambala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5540.4,5993.69,5702.11,2026-01-09T01:57:27.388057,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5533.02,5950.69,5812.11,2026-01-09T01:57:27.391553,agmarknet_data
Jharkhand,Bokaro,Bokaro APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,4780.47,5641.2,5152.11,2026-01-09T01:57:27.400256,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5380.08,5820.25,5537.11,2026-01-09T01:57:27.413391,agmarknet_data
Kerala,Thrissur,Thrissur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5648.02,6664.97,6087.11,2026-01-09T01:57:27.421454,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5380.08,5820.25,5537.11,2026-01-09T01:57:27.434757,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5486.96,5935.88,5647.11,2026-01-09T01:57:27.445882,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.452292,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.456428,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.460128,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,27/12/2025,5271.22,5669.14,5537.11,2026-01-09T01:57:27.464288,agmarknet_data
